y u v w 
0.858572381588 21.6353284985 0.174622351143 -1.37852763644
0.860573715811 21.6348704954 0.175730326174 -1.37643105457
0.862575050033 21.6344315585 0.176840450229 -1.37432839495
0.864576384256 21.634481985 0.178005732554 -1.37206973979
0.866577718479 21.6345324115 0.179171014879 -1.36981108462
0.868579052702 21.6345828379 0.180336297204 -1.36755242946
0.870580386925 21.6346332644 0.181501579529 -1.36529377429
0.872581721147 21.6346836909 0.182666861854 -1.36303511913
0.87458305537 21.6347341174 0.183832144179 -1.36077646396
0.876584389593 21.6347845439 0.184997426504 -1.3585178088
0.878585723816 21.6348349703 0.186162708829 -1.35625915363
0.880587058039 21.6339600527 0.187518632407 -1.35437715326
0.882588392262 21.632908674 0.188910910829 -1.35256698009
0.884589726484 21.6318572953 0.190303189251 -1.35075680691
0.886591060707 21.6308059167 0.191695467673 -1.34894663374
0.88859239493 21.629754538 0.193087746096 -1.34713646057
0.890593729153 21.6287031594 0.194480024516 -1.34532628739
0.892595063376 21.6276517807 0.195872302939 -1.34351611421
0.894596397598 21.6266004021 0.197264581361 -1.34170594104
0.896597731821 21.6254305734 0.198551371596 -1.33984952467
0.898599066044 21.624194747 0.199779386174 -1.33796734263
0.900600400267 21.6229589206 0.201007400753 -1.33608516059
0.90260173449 21.6217230942 0.202235415331 -1.33420297854
0.904603068712 21.6204872678 0.20346342991 -1.3323207965
0.906604402935 21.6192514414 0.204691444489 -1.33043861446
0.908605737158 21.618015615 0.205919459067 -1.32855643241
0.910607071381 21.6167797886 0.207147473646 -1.32667425037
0.912608405604 21.6155439622 0.208375488224 -1.32479206833
0.914609739827 21.6142456454 0.20965431932 -1.32299832502
0.916611074049 21.6127812826 0.211068177161 -1.32143957609
0.918612408272 21.6113169197 0.212482035001 -1.31988082715
0.920613742495 21.6098525569 0.213895892841 -1.31832207821
0.922615076718 21.608388194 0.215309750682 -1.31676332928
0.924616410941 21.6069238311 0.216723608523 -1.31520458034
0.926617745163 21.6054594683 0.218137466364 -1.3136458314
0.928619079386 21.6039951054 0.219551324205 -1.31208708247
0.930620413609 21.6025307425 0.220965182046 -1.31052833353
0.932621747832 21.6010663797 0.222379039886 -1.30896958459
0.934623082055 21.5994083933 0.223928498985 -1.30753252316
0.936624416278 21.597730008 0.225492244227 -1.30610828199
0.9386257505 21.5960516226 0.227055989469 -1.30468404083
0.940627084723 21.5943732372 0.228619734709 -1.30325979966
0.942628418946 21.5926948518 0.230183479951 -1.3018355585
0.944629753169 21.5910164665 0.231747225193 -1.30041131733
0.946631087392 21.5893380811 0.233310970434 -1.29898707617
0.948632421614 21.5876596958 0.234874715675 -1.29756283501
0.950633755837 21.5859993072 0.23641742898 -1.2961369245
0.95263509006 21.5843463759 0.237951427393 -1.29471032228
0.954636424283 21.5826934446 0.239485425806 -1.29328372006
0.956637758506 21.5810405133 0.24101942422 -1.29185711784
0.958639092728 21.579387582 0.242553422633 -1.29043051562
0.960640426951 21.5777346507 0.244087421046 -1.2890039134
0.962641761174 21.5760817193 0.245621419459 -1.28757731117
0.964643095397 21.574428788 0.247155417872 -1.28615070895
0.96664442962 21.5727735891 0.248656131322 -1.28466156307
0.968645763843 21.571116206 0.250124785021 -1.28311217576
0.970647098065 21.5694588229 0.251593438719 -1.28156278844
0.972648432288 21.5678014398 0.253062092417 -1.28001340112
0.974649766511 21.5661440567 0.254530746116 -1.2784640138
0.976651100734 21.5644866736 0.255999399815 -1.27691462648
0.978652434957 21.5628292905 0.257468053514 -1.27536523916
0.980653769179 21.5611719074 0.258936707212 -1.27381585184
0.982655103402 21.5595145243 0.26040536091 -1.27226646452
0.984656437625 21.5578435675 0.261868045323 -1.27068221495
0.986657771848 21.5560896605 0.263294250759 -1.2688849183
0.988659106071 21.5543357536 0.264720456196 -1.26708762165
0.990660440294 21.5525818466 0.266146661632 -1.265290325
0.992661774516 21.5508279396 0.26757286707 -1.26349302834
0.994663108739 21.5490740326 0.268999072506 -1.26169573169
0.996664442962 21.5473201256 0.270425277943 -1.25989843504
0.998665777185 21.5455662186 0.271851483379 -1.25810113839
1.00066711141 21.5438123116 0.273277688817 -1.25630384173
1.00266844563 21.5420584046 0.274703894253 -1.25450654508
1.00466977985 21.5403945006 0.276202760357 -1.25266964708
1.00667111408 21.5387571967 0.277723101069 -1.25082104504
1.0086724483 21.5371198928 0.279243441783 -1.248972443
1.01067378252 21.5354825889 0.280763782497 -1.24712384096
1.01267511674 21.533845285 0.28228412321 -1.24527523893
1.01467645097 21.5322079811 0.283804463924 -1.24342663689
1.01667778519 21.5305706772 0.285324804638 -1.24157803485
1.01867911941 21.5289333733 0.286845145351 -1.23972943281
1.02068045364 21.527333684 0.288391262328 -1.23755273689
1.02068045364 21.527333684 0.288391262328 -1.23755273689
1.02268178786 21.5257618859 0.289956492315 -1.23513276047
1.02268178786 21.5257618859 0.289956492315 -1.23513276047
1.02468312208 21.5241900877 0.291521722302 -1.23271278405
1.02468312208 21.5241900877 0.291521722302 -1.23271278405
1.0266844563 21.5226182895 0.29308695229 -1.23029280763
1.0266844563 21.5226182895 0.29308695229 -1.23029280763
1.02868579053 21.5210464914 0.294652182277 -1.22787283121
1.02868579053 21.5210464914 0.294652182277 -1.22787283121
1.03068712475 21.5194746932 0.296217412265 -1.22545285479
1.03068712475 21.5194746932 0.296217412265 -1.22545285479
1.03268845897 21.517902895 0.297782642253 -1.22303287837
1.03268845897 21.517902895 0.297782642253 -1.22303287837
1.0346897932 21.5163310968 0.29934787224 -1.22061290195
1.0346897932 21.5163310968 0.29934787224 -1.22061290195
1.03669112742 21.5147418626 0.300880910315 -1.21826223068
1.03669112742 21.5147418626 0.300880910315 -1.21826223068
1.03869246164 21.5131237613 0.302360651405 -1.21602630111
1.03869246164 21.5131237613 0.302360651405 -1.21602630111
1.04069379586 21.51150566 0.303840392494 -1.21379037153
1.04069379586 21.51150566 0.303840392494 -1.21379037153
1.04269513009 21.5098875586 0.305320133585 -1.21155444196
1.04269513009 21.5098875586 0.305320133585 -1.21155444196
1.04469646431 21.5082694573 0.306799874675 -1.20931851239
1.04469646431 21.5082694573 0.306799874675 -1.20931851239
1.04669779853 21.506651356 0.308279615765 -1.20708258282
1.04669779853 21.506651356 0.308279615765 -1.20708258282
1.04869913276 21.5050332546 0.309759356855 -1.20484665325
1.04869913276 21.5050332546 0.309759356855 -1.20484665325
1.05070046698 21.5034151532 0.311239097945 -1.20261072368
1.05070046698 21.5034151532 0.311239097945 -1.20261072368
1.0527018012 21.5017970519 0.312718839035 -1.20037479411
1.0527018012 21.5017970519 0.312718839035 -1.20037479411
1.05470313542 21.500184154 0.314199106111 -1.19813475044
1.05470313542 21.500184154 0.314199106111 -1.19813475044
1.05670446965 21.4992320931 0.31574617342 -1.19537221637
1.05670446965 21.4992320931 0.31574617342 -1.19537221637
1.05870580387 21.4982800322 0.317293240729 -1.19260968231
1.05870580387 21.4982800322 0.317293240729 -1.19260968231
1.06070713809 21.4973279712 0.318840308038 -1.18984714824
1.06070713809 21.4973279712 0.318840308038 -1.18984714824
1.06270847231 21.4963759103 0.320387375347 -1.18708461417
1.06270847231 21.4963759103 0.320387375347 -1.18708461417
1.06470980654 21.4954238494 0.321934442656 -1.18432208011
1.06470980654 21.4954238494 0.321934442656 -1.18432208011
1.06671114076 21.4944717885 0.323481509965 -1.18155954604
1.06671114076 21.4944717885 0.323481509965 -1.18155954604
1.06871247498 21.4935197276 0.325028577274 -1.17879701197
1.06871247498 21.4935197276 0.325028577274 -1.17879701197
1.07071380921 21.4925676667 0.326575644583 -1.1760344779
1.07071380921 21.4925676667 0.326575644583 -1.1760344779
1.07271514343 21.4916156057 0.328122711892 -1.17327194383
1.07271514343 21.4916156057 0.328122711892 -1.17327194383
1.07471647765 21.4907493298 0.329763524951 -1.17048301634
1.07471647765 21.4907493298 0.329763524951 -1.17048301634
1.07671781187 21.4899315045 0.331457284875 -1.16767918205
1.07671781187 21.4899315045 0.331457284875 -1.16767918205
1.0787191461 21.4891136792 0.333151044798 -1.16487534776
1.0787191461 21.4891136792 0.333151044798 -1.16487534776
1.08072048032 21.488295854 0.334844804722 -1.16207151346
1.08072048032 21.488295854 0.334844804722 -1.16207151346
1.08272181454 21.4874780287 0.336538564646 -1.15926767917
1.08272181454 21.4874780287 0.336538564646 -1.15926767917
1.08472314877 21.4866602034 0.33823232457 -1.15646384488
1.08472314877 21.4866602034 0.33823232457 -1.15646384488
1.08672448299 21.4858423781 0.339926084494 -1.15366001059
1.08672448299 21.4858423781 0.339926084494 -1.15366001059
1.08872581721 21.4850245529 0.341619844418 -1.15085617629
1.08872581721 21.4850245529 0.341619844418 -1.15085617629
1.09072715143 21.4846574137 0.343341339941 -1.14789232473
1.09272848566 21.484860612 0.345097934495 -1.14472597344
1.09472981988 21.4850638102 0.34685452905 -1.14155962214
1.0967311541 21.4852670084 0.348611123604 -1.13839327085
1.09873248833 21.4854702066 0.350367718158 -1.13522691955
1.10073382255 21.4856734049 0.352124312713 -1.13206056826
1.10273515677 21.4858766031 0.353880907267 -1.12889421696
1.10473649099 21.4860798013 0.355637501822 -1.12572786567
1.10673782522 21.4862245215 0.35735820208 -1.12253223039
1.10873915944 21.4861878102 0.358967537984 -1.11924573966
1.11074049366 21.4861510988 0.360576873887 -1.11595924894
1.11274182789 21.4861143874 0.362186209791 -1.11267275821
1.11474316211 21.486077676 0.363795545694 -1.10938626749
1.11674449633 21.4860409646 0.365404881597 -1.10609977677
1.11874583055 21.4860042532 0.367014217501 -1.10281328604
1.12074716478 21.4859675418 0.368623553404 -1.09952679532
1.122748499 21.4859308304 0.370232889307 -1.09624030459
1.12474983322 21.485894119 0.371842225211 -1.09295381387
1.12675116744 21.4861605451 0.373470022903 -1.08933276614
1.12875250167 21.4864702767 0.375100457993 -1.08566392455
1.13075383589 21.4867800082 0.376730893084 -1.08199508296
1.13275517011 21.4870897397 0.378361328174 -1.07832624137
1.13475650434 21.4873994713 0.379991763265 -1.07465739978
1.13675783856 21.4877092028 0.381622198355 -1.07098855819
1.13875917278 21.4880189343 0.383252633445 -1.0673197166
1.140760507 21.4883286658 0.384883068536 -1.06365087501
1.14276184123 21.4886383973 0.386513503626 -1.05998203342
1.14476317545 21.4891106449 0.388250951704 -1.05647597882
1.14676450967 21.4897413957 0.390092770475 -1.05312869176
1.1487658439 21.4903721465 0.391934589245 -1.0497814047
1.15076717812 21.4910028974 0.393776408015 -1.04643411764
1.15276851234 21.4916336482 0.395618226785 -1.04308683059
1.15476984656 21.4922643991 0.397460045555 -1.03973954353
1.15677118079 21.4928951499 0.399301864325 -1.03639225647
1.15877251501 21.4935259008 0.401143683095 -1.03304496941
1.16077384923 21.4940456474 0.402991589572 -1.0297069693
1.16277518346 21.4943166885 0.404853135592 -1.02638977666
1.16477651768 21.4945877296 0.406714681612 -1.02307258402
1.1667778519 21.4948587706 0.408576227632 -1.01975539137
1.16877918612 21.4951298117 0.410437773652 -1.01643819873
1.17078052035 21.4954008528 0.412299319672 -1.01312100609
1.17278185457 21.4956718938 0.414160865692 -1.00980381344
1.17478318879 21.4959429349 0.416022411713 -1.0064866208
1.17678452302 21.4962044588 0.417863531653 -1.00315859113
1.17878585724 21.4963897112 0.41954095526 -0.999743712599
1.18078719146 21.4965749636 0.421218378867 -0.996328834073
1.18278852568 21.4967602161 0.422895802474 -0.992913955544
1.18478985991 21.4969454685 0.424573226081 -0.989499077019
1.18679119413 21.497130721 0.426250649688 -0.986084198492
1.18879252835 21.4973159734 0.427928073295 -0.982669319964
1.19079386258 21.4975012258 0.429605496902 -0.979254441438
1.1927951968 21.4976864783 0.431282920509 -0.975839562913
1.19479653102 21.4978717307 0.432960344116 -0.972424684384
1.19679786524 21.498017975 0.434659327504 -0.96942794491
1.19879919947 21.498150669 0.436365800078 -0.966576453736
1.20080053369 21.4982833631 0.438072272652 -0.963724962563
1.20280186791 21.4984160571 0.439778745226 -0.960873471389
1.20480320213 21.4985487511 0.441485217801 -0.958021980214
1.20680453636 21.4986814452 0.443191690375 -0.955170489042
1.20880587058 21.4988141392 0.444898162949 -0.952318997868
1.2108072048 21.4989468333 0.446604635524 -0.949467506693
1.21280853903 21.4990795273 0.448311108098 -0.946616015522
1.21480987325 21.4992372949 0.45005334887 -0.943694209776
1.21681120747 21.4994371317 0.451855602395 -0.940654428533
1.21881254169 21.4996369684 0.453657855919 -0.937614647286
1.22081387592 21.4998368051 0.455460109444 -0.934574866043
1.22281521014 21.5000366418 0.457262362969 -0.931535084799
1.22481654436 21.5002364785 0.459064616493 -0.928495303557
1.22681787859 21.5004363153 0.460866870017 -0.925455522312
1.22881921281 21.500636152 0.462669123541 -0.922415741069
1.23082054703 21.5008476619 0.464477345555 -0.919461507612
1.23282188125 21.5011139061 0.466313553152 -0.916908398225
1.23482321548 21.5013801503 0.468149760748 -0.914355288839
1.2368245497 21.5016463945 0.469985968345 -0.911802179453
1.23882588392 21.5019126387 0.471822175941 -0.909249070067
1.24082721815 21.5021788829 0.473658383537 -0.906695960682
1.24282855237 21.5024451271 0.475494591134 -0.904142851295
1.24482988659 21.5027113713 0.47733079873 -0.901589741909
1.24683122081 21.5029776155 0.479167006326 -0.899036632523
1.24883255504 21.5032273616 0.480860450199 -0.896599720081
1.25083388926 21.5034767387 0.482550701274 -0.894165406295
1.25283522348 21.5037261158 0.484240952348 -0.89173109251
1.25483655771 21.5039754929 0.485931203422 -0.889296778722
1.25683789193 21.50422487 0.487621454496 -0.886862464936
1.25883922615 21.5044742471 0.48931170557 -0.884428151148
1.26084056037 21.5047236242 0.491001956644 -0.881993837363
1.2628418946 21.5049730014 0.492692207718 -0.879559523576
1.26484322882 21.5052223784 0.494382458792 -0.877125209788
1.26684456304 21.5050325445 0.496180253226 -0.875023075786
1.26884589726 21.5045611649 0.49804698571 -0.87313387754
1.27084723149 21.5040897854 0.499913718194 -0.871244679294
1.27284856571 21.5036184058 0.501780450679 -0.869355481052
1.27484989993 21.5031470263 0.503647183163 -0.867466282806
1.27685123416 21.5026756467 0.505513915647 -0.86557708456
1.27885256838 21.5022042672 0.507380648131 -0.863687886316
1.2808539026 21.5017328877 0.509247380616 -0.861798688073
1.28285523682 21.5012615081 0.5111141131 -0.859909489825
1.28485657105 21.5007878107 0.512965821516 -0.857948192641
1.28685790527 21.5003067987 0.514770116314 -0.855759362441
1.28885923949 21.4998257865 0.516574411111 -0.85357053224
1.29086057372 21.4993447744 0.518378705909 -0.851381702037
1.29286190794 21.4988637623 0.520183000707 -0.849192871834
1.29486324216 21.4983827502 0.521987295504 -0.847004041632
1.29686457638 21.4979017381 0.523791590302 -0.844815211431
1.29886591061 21.497420726 0.525595885101 -0.84262638123
1.30086724483 21.4968905012 0.527403194466 -0.840475227342
1.30286857905 21.4952641757 0.52927764648 -0.839163227735
1.30486991328 21.4936378502 0.531152098494 -0.837851228129
1.3068712475 21.4920115247 0.533026550509 -0.836539228521
1.30887258172 21.4903851993 0.534901002522 -0.835227228915
1.31087391594 21.4887588738 0.536775454536 -0.833915229307
1.31287525017 21.4871325483 0.538649906551 -0.8326032297
1.31487658439 21.4855062228 0.540524358565 -0.831291230095
1.31687791861 21.4838798974 0.542398810579 -0.829979230486
1.31887925284 21.4821308624 0.544302839954 -0.828488258015
1.32088058706 21.4803593723 0.54621228182 -0.826964534504
1.32288192128 21.4785878822 0.548121723688 -0.825440810987
1.3248832555 21.4768163921 0.550031165555 -0.823917087474
1.32688458973 21.475044902 0.551940607422 -0.822393363962
1.32888592395 21.4732734119 0.553850049289 -0.820869640447
1.33088725817 21.4715019218 0.555759491156 -0.819345916934
1.33288859239 21.4697304317 0.557668933024 -0.817822193421
1.33488992662 21.4679589416 0.559578374891 -0.816298469906
1.33689126084 21.4656988062 0.561470928118 -0.81501627452
1.33889259506 21.4629019619 0.563344931528 -0.81399936412
1.34089392929 21.4601051176 0.565218934937 -0.812982453721
1.34289526351 21.4573082733 0.567092938347 -0.811965543322
1.34489659773 21.454511429 0.568966941756 -0.810948632924
1.34689793195 21.4517145847 0.570840945165 -0.809931722527
1.34889926618 21.4489177405 0.572714948575 -0.808914812129
1.3509006004 21.4461208962 0.574588951985 -0.80789790173
1.35290193462 21.4433240519 0.576462955394 -0.80688099133
1.35490326885 21.440520073 0.578333057084 -0.805901068019
1.35690460307 21.4376570529 0.58017087062 -0.805227226254
1.35890593729 21.4347940328 0.582008684158 -0.804553384488
1.36090727151 21.4319310127 0.583846497695 -0.803879542723
1.36290860574 21.4290679926 0.585684311232 -0.803205700956
1.36490993996 21.4262049725 0.58752212477 -0.802531859189
1.36691127418 21.4233419524 0.589359938307 -0.801858017423
1.36891260841 21.4204789323 0.591197751843 -0.801184175657
1.37091394263 21.4176159122 0.59303556538 -0.800510333891
1.37291527685 21.4142419914 0.594907294467 -0.799834896787
1.37491661107 21.4108176384 0.59678237144 -0.799159302197
1.3769179453 21.4073932853 0.598657448414 -0.79848370761
1.37891927952 21.4039689322 0.600532525387 -0.797808113022
1.38092061374 21.4005445792 0.60240760236 -0.797132518435
1.38292194797 21.3971202261 0.604282679333 -0.796456923847
1.38492328219 21.3936958731 0.606157756307 -0.79578132926
1.38692461641 21.39027152 0.60803283328 -0.795105734674
1.38892595063 21.3868712221 0.609983631085 -0.794670545347
1.39092728486 21.3834806307 0.611964982908 -0.794332361652
1.39292861908 21.3800900393 0.613946334731 -0.79399417796
1.3949299533 21.3766994479 0.615927686554 -0.793655994265
1.39693128753 21.3733088564 0.617909038378 -0.793317810573
1.39893262175 21.369918265 0.619890390202 -0.792979626878
1.40093395597 21.3665276736 0.621871742025 -0.792641443185
1.40293529019 21.3631370822 0.623853093848 -0.792303259488
1.40493662442 21.3597464908 0.625834445672 -0.791965075794
1.40693795864 21.3561673911 0.627824056447 -0.79176001509
1.40893929286 21.3522284119 0.629829434316 -0.791809098267
1.41094062708 21.3482894327 0.631834812183 -0.791858181447
1.41294196131 21.3443504536 0.633840190051 -0.791907264625
1.41494329553 21.3404114744 0.635845567919 -0.791956347803
1.41694462975 21.3364724952 0.637850945787 -0.792005430981
1.41894596398 21.3325335161 0.639856323655 -0.79205451416
1.4209472982 21.3285945369 0.641861701523 -0.792103597341
1.42294863242 21.3246555577 0.643867079391 -0.792152680517
1.42494996664 21.3207165785 0.64587245726 -0.792201763696
1.42695130087 21.3170604229 0.647965052685 -0.791916766875
1.42895263509 21.313411519 0.650059884458 -0.791623203901
1.43095396931 21.3097626152 0.652154716231 -0.791329640926
1.43295530354 21.3061137114 0.654249548005 -0.791036077954
1.43495663776 21.3024648076 0.656344379778 -0.790742514979
1.43695797198 21.2988159038 0.658439211551 -0.790448952003
1.4389593062 21.295167 0.660534043324 -0.790155389029
1.44096064043 21.2915180962 0.662628875098 -0.789861826054
1.44296197465 21.2872397918 0.664730627563 -0.790166442781
1.44496330887 21.2827812068 0.666834362338 -0.790642397411
1.4469646431 21.2783226218 0.668938097113 -0.791118352044
1.44896597732 21.2738640369 0.671041831887 -0.791594306675
1.45096731154 21.2694054519 0.673145566661 -0.792070261306
1.45296864576 21.2649468669 0.675249301436 -0.792546215937
1.45496997999 21.260488282 0.677353036211 -0.793022170569
1.45697131421 21.256029697 0.679456770985 -0.793498125202
1.45897264843 21.2513935253 0.681457920118 -0.793942752967
1.46097398266 21.2466285912 0.683384687749 -0.794364666645
1.46297531688 21.241863657 0.68531145538 -0.794786580322
1.4649766511 21.2370987229 0.68723822301 -0.795208493999
1.46697798532 21.2323337888 0.689164990641 -0.795630407677
1.46897931955 21.2275688547 0.691091758272 -0.796052321354
1.47098065377 21.2228039206 0.693018525904 -0.796474235033
1.47298198799 21.2180389865 0.694945293534 -0.796896148709
1.47498332221 21.2132740524 0.696872061164 -0.797318062388
1.47698465644 21.2083377637 0.698802111458 -0.797842506425
1.47898599066 21.2027604824 0.700744441338 -0.798750489955
1.48098732488 21.1971832011 0.702686771217 -0.799658473482
1.48298865911 21.1916059198 0.704629101096 -0.80056645701
1.48498999333 21.1860286385 0.706571430975 -0.80147444054
1.48699132755 21.1804513571 0.708513760855 -0.802382424067
1.48899266177 21.1748740758 0.710456090734 -0.803290407596
1.490993996 21.1692967945 0.712398420613 -0.804198391126
1.49299533022 21.1637195132 0.714340750493 -0.805106374653
1.49499666444 21.1581422318 0.716283080372 -0.806014358183
1.49699799867 21.1526101475 0.718367329564 -0.807047191647
1.49899933289 21.1470865322 0.720478172168 -0.808103419997
1.50100066711 21.141562917 0.722589014775 -0.809159648343
1.50300200133 21.1360393018 0.724699857381 -0.810215876692
1.50500333556 21.1305156866 0.726810699987 -0.811272105042
1.50700466978 21.1249920713 0.728921542593 -0.812328333391
1.509006004 21.1194684561 0.731032385199 -0.813384561742
1.51100733823 21.1139448409 0.733143227804 -0.814440790089
1.51300867245 21.1079899146 0.735353636603 -0.815701947329
1.51501000667 21.1017971136 0.737618957666 -0.817076125955
1.51701134089 21.0956043127 0.739884278728 -0.818450304582
1.51901267512 21.0894115117 0.742149599791 -0.819824483208
1.52101400934 21.0832187107 0.744414920854 -0.821198661836
1.52301534356 21.0770259098 0.746680241916 -0.822572840463
1.52501667779 21.0708331088 0.748945562979 -0.82394701909
1.52701801201 21.0646403079 0.751210884043 -0.825321197716
1.52901934623 21.0585498894 0.753366024447 -0.826716708683
1.53102068045 21.052586196 0.755384787391 -0.828138624023
1.53302201468 21.0466225026 0.757403550336 -0.829560539361
1.5350233489 21.0406588092 0.759422313282 -0.830982454697
1.53702468312 21.0346951157 0.761441076227 -0.832404370035
1.53902601734 21.0287314223 0.763459839171 -0.83382628537
1.54102735157 21.0227677289 0.765478602117 -0.835248200708
1.54302868579 21.0168040355 0.767497365061 -0.836670116048
1.54503002001 21.0108403421 0.769516128005 -0.838092031385
1.54703135424 21.0048928383 0.771541925421 -0.83953889173
1.54903268846 20.9991363724 0.773650729567 -0.841280103146
1.55103402268 20.9933799065 0.775759533713 -0.843021314567
1.5530353569 20.9876234406 0.777868337859 -0.844762525988
1.55503669113 20.9818669747 0.779977142006 -0.846503737406
1.55703802535 20.9761105088 0.782085946153 -0.848244948825
1.55903935957 20.9703540429 0.784194750299 -0.849986160243
1.5610406938 20.9645975769 0.786303554444 -0.851727371663
1.56304202802 20.958841111 0.788412358592 -0.853468583084
1.56504336224 20.9530846451 0.790521162738 -0.855209794503
1.56704469646 20.9472444848 0.79279905322 -0.856839194576
1.56904603069 20.9413700357 0.795146216959 -0.85842278648
1.57104736491 20.9354955865 0.797493380697 -0.860006378382
1.57304869913 20.9296211374 0.799840544438 -0.861589970286
1.57505003336 20.9237466882 0.802187708176 -0.863173562188
1.57705136758 20.9178722391 0.804534871917 -0.864757154091
1.5790527018 20.9119977899 0.806882035656 -0.866340745993
1.58105403602 20.9061233407 0.809229199394 -0.867924337895
1.58305537025 20.9006435471 0.811530479954 -0.869383862623
1.58505670447 20.8955403332 0.813787978856 -0.870725002637
1.58705803869 20.8904371192 0.816045477758 -0.872066142652
1.58905937292 20.8853339053 0.818302976663 -0.873407282667
1.59106070714 20.8802306913 0.820560475565 -0.874748422683
1.59306204136 20.8751274774 0.822817974467 -0.876089562697
1.59506337558 20.8700242634 0.825075473369 -0.877430702711
1.59706470981 20.8649210494 0.827332972271 -0.878771842727
1.59906604403 20.859766646 0.829500575905 -0.88019889393
1.60106737825 20.8545004404 0.831471841112 -0.881813582008
1.60306871247 20.8492342349 0.833443106319 -0.883428270087
1.6050700467 20.8439680294 0.835414371528 -0.885042958166
1.60707138092 20.8387018238 0.837385636734 -0.886657646245
1.60907271514 20.8334356183 0.839356901942 -0.888272334324
1.61107404937 20.8281694127 0.841328167148 -0.889887022403
1.61307538359 20.8229032072 0.843299432355 -0.891501710482
1.61507671781 20.8176370017 0.845270697563 -0.893116398562
1.61707805203 20.8123707961 0.847241962771 -0.894731086639
1.61907938626 20.8092523451 0.849173637889 -0.895654255326
1.62108072048 20.8062581444 0.851103022672 -0.896537418759
1.6230820547 20.8032639437 0.853032407456 -0.897420582195
1.62508338893 20.800269743 0.854961792239 -0.89830374563
1.62708472315 20.7972755423 0.856891177022 -0.899186909063
1.62908605737 20.7942813416 0.858820561806 -0.900070072496
1.63108739159 20.7912871409 0.860749946589 -0.90095323593
1.63308872582 20.7882929402 0.862679331372 -0.901836399365
1.63509006004 20.7852987395 0.864608716157 -0.902719562799
1.63709139426 20.7821935805 0.866682883533 -0.903540528049
1.63909272849 20.7790069318 0.868863381757 -0.904315813872
1.64109406271 20.7758202832 0.871043879984 -0.905091099695
1.64309539693 20.7726336345 0.873224378209 -0.905866385517
1.64509673115 20.7694469859 0.875404876435 -0.906641671339
1.64709806538 20.7662603372 0.87758537466 -0.907416957163
1.6490993996 20.7630736886 0.879765872885 -0.908192242986
1.65110073382 20.75988704 0.881946371111 -0.908967528809
1.65310206805 20.757624048 0.884121715951 -0.909521716018
1.65510340227 20.756875091 0.886288613489 -0.909713483848
1.65710473649 20.7561261341 0.888455511028 -0.909905251682
1.65910607071 20.7553771772 0.890622408566 -0.910097019512
1.66110740494 20.7546282203 0.892789306105 -0.910288787343
1.66310873916 20.7538792634 0.894956203642 -0.910480555173
1.66511007338 20.7531303065 0.89712310118 -0.910672323004
1.66711140761 20.7523813495 0.89928999872 -0.910864090837
1.66911274183 20.7517643154 0.901431071751 -0.910994090413
1.67111407605 20.7517432081 0.903455489244 -0.910845067872
1.67311541027 20.7517221009 0.905479906739 -0.910696045332
1.6751167445 20.7517009936 0.907504324232 -0.910547022791
1.67711807872 20.7516798863 0.909528741725 -0.910398000248
1.67911941294 20.7516587791 0.911553159222 -0.910248977709
1.68112074716 20.7516376718 0.913577576715 -0.910099955167
1.68312208139 20.7516165646 0.91560199421 -0.909950932627
1.68512341561 20.7515954573 0.917626411703 -0.909801910086
1.68712474983 20.75157435 0.919650829197 -0.909652887546
1.68912608406 20.7526482028 0.921807756316 -0.90897175866
1.69112741828 20.7539747387 0.923995262577 -0.908167836002
1.6931287525 20.7553012745 0.926182768842 -0.907363913342
1.69513008672 20.7566278104 0.928370275103 -0.906559990684
1.69713142095 20.7579543462 0.930557781364 -0.905756068026
1.69913275517 20.7592808821 0.932745287625 -0.904952145368
1.70113408939 20.7606074179 0.934932793888 -0.904148222709
1.70313542362 20.7619339538 0.937120300153 -0.903344300051
1.70513675784 20.7632604896 0.939307806413 -0.902540377393
1.70713809206 20.7648218755 0.941552313802 -0.901819022574
1.70913942628 20.7666776508 0.943868273312 -0.901201168289
1.71114076051 20.768533426 0.946184232818 -0.900583314002
1.71314209473 20.7703892014 0.948500192325 -0.899965459716
1.71514342895 20.7722449766 0.950816151833 -0.89934760543
1.71714476318 20.774100752 0.953132111339 -0.898729751143
1.7191460974 20.7759565272 0.955448070848 -0.898111896857
1.72114743162 20.7778123025 0.957764030355 -0.897494042571
1.72314876584 20.7799199205 0.96009352776 -0.896679513931
1.72515010007 20.7827990565 0.962464498412 -0.89526247497
1.72715143429 20.7856781926 0.964835469062 -0.893845436008
1.72915276851 20.7885573287 0.967206439712 -0.892428397047
1.73115410274 20.7914364647 0.969577410363 -0.891011358084
1.73315543696 20.7943156008 0.971948381014 -0.889594319123
1.73515677118 20.7971947368 0.974319351663 -0.888177280161
1.7371581054 20.8000738729 0.976690322315 -0.8867602412
1.73915943963 20.8029085908 0.97905930509 -0.885359313609
1.74116077385 20.8048707078 0.981389235715 -0.884274896514
1.74316210807 20.8068328247 0.983719166342 -0.883190479417
1.74516344229 20.8087949417 0.986049096969 -0.882106062321
1.74716477652 20.8107570586 0.988379027596 -0.881021645226
1.74916611074 20.8127191755 0.990708958224 -0.879937228131
1.75116744496 20.8146812925 0.99303888885 -0.878852811034
1.75316877919 20.8166434094 0.995368819478 -0.877768393939
1.75517011341 20.8186055263 0.997698750103 -0.876683976843
