y u v w 
0.892595063376 22.4137593282 0.137298945942 0.0344260763767
0.894596397598 22.4127777755 0.139269021209 0.0346014268508
0.896597731821 22.4118314398 0.141168326101 0.0346221530393
0.898599066044 22.4109047262 0.143028199323 0.0345567260372
0.900600400267 22.4099780126 0.144888072546 0.0344912990351
0.90260173449 22.409051299 0.146747945768 0.0344258720328
0.904603068712 22.4081245854 0.148607818991 0.034360445031
0.906604402935 22.4071978717 0.150467692213 0.0342950180286
0.908605737158 22.4062711581 0.152327565435 0.0342295910263
0.910607071381 22.4053444445 0.154187438657 0.0341641640243
0.912608405604 22.4044177309 0.15604731188 0.0340987370223
0.914609739827 22.4035182231 0.157927546834 0.0340283847176
0.916611074049 22.4026910051 0.15986188582 0.033944945181
0.918612408272 22.4018637871 0.161796224805 0.0338615056445
0.920613742495 22.4010365692 0.16373056379 0.0337780661081
0.922615076718 22.4002093512 0.165664902776 0.0336946265719
0.924616410941 22.3993821332 0.167599241761 0.0336111870352
0.926617745163 22.3985549152 0.169533580747 0.0335277474985
0.928619079386 22.3977276972 0.171467919732 0.0334443079628
0.930620413609 22.3969004792 0.173402258718 0.0333608684255
0.932621747832 22.3960732612 0.175336597703 0.0332774288891
0.934623082055 22.3951515922 0.177345960194 0.0332740519309
0.936624416278 22.3942199724 0.179363226716 0.0332791098896
0.9386257505 22.3932883526 0.181380493237 0.0332841678482
0.940627084723 22.3923567328 0.183397759759 0.0332892258072
0.942628418946 22.3914251131 0.185415026281 0.0332942837659
0.944629753169 22.3904934932 0.187432292803 0.0332993417244
0.946631087392 22.3895618734 0.189449559324 0.0333043996831
0.948632421614 22.3886302537 0.191466825846 0.0333094576421
0.950633755837 22.3878744735 0.193497373593 0.0332447558377
0.95263509006 22.3871915551 0.19553342461 0.0331511480538
0.954636424283 22.3865086366 0.197569475627 0.03305754027
0.956637758506 22.3858257182 0.199605526645 0.0329639324866
0.958639092728 22.3851427998 0.201641577662 0.0328703247027
0.960640426951 22.3844598813 0.20367762868 0.032776716919
0.962641761174 22.3837769629 0.205713679697 0.0326831091353
0.964643095397 22.3830940445 0.207749730714 0.0325895013518
0.96664442962 22.3823838942 0.209698586039 0.0325089570787
0.968645763843 22.3816475146 0.21156345533 0.0324409954522
0.970647098065 22.3809111349 0.21342832462 0.0323730338251
0.972648432288 22.3801747553 0.21529319391 0.0323050721981
0.974649766511 22.3794383756 0.2171580632 0.0322371105713
0.976651100734 22.378701996 0.219022932491 0.0321691489445
0.978652434957 22.3779656163 0.220887801781 0.0321011873177
0.980653769179 22.3772292367 0.222752671071 0.0320332256903
0.982655103402 22.376492857 0.224617540361 0.0319652640632
0.984656437625 22.3757771452 0.226479247055 0.0319101266583
0.986657771848 22.375187737 0.228321626769 0.031933359493
0.988659106071 22.3745983287 0.230164006483 0.0319565923285
0.990660440294 22.3740089205 0.232006386197 0.0319798251643
0.992661774516 22.3734195122 0.233848765911 0.0320030579993
0.994663108739 22.372830104 0.235691145624 0.0320262908343
0.996664442962 22.3722406957 0.237533525338 0.0320495236701
0.998665777185 22.3716512875 0.239375905052 0.0320727565052
1.00066711141 22.3710618792 0.241218284766 0.0320959893405
1.00266844563 22.3704724709 0.24306066448 0.0321192221763
1.00466977985 22.3699000992 0.245007342516 0.0320959285497
1.00667111408 22.3693327625 0.246984845562 0.0320588841876
1.0086724483 22.3687654258 0.248962348609 0.0320218398248
1.01067378252 22.3681980891 0.250939851655 0.0319847954627
1.01267511674 22.3676307525 0.252917354701 0.0319477511009
1.01467645097 22.3670634158 0.254894857748 0.0319107067383
1.01667778519 22.3664960791 0.256872360794 0.0318736623763
1.01867911941 22.3659287424 0.25884986384 0.0318366180144
1.02068045364 22.3653032361 0.260799393189 0.0318784861907
1.02268178786 22.3646345971 0.262728180137 0.0319788677459
1.02468312208 22.3639659581 0.264656967085 0.032079249301
1.0266844563 22.3632973192 0.266585754032 0.0321796308562
1.02868579053 22.3626286802 0.26851454098 0.0322800124117
1.03068712475 22.3619600412 0.270443327927 0.0323803939667
1.03268845897 22.3612914022 0.272372114875 0.0324807755217
1.0346897932 22.3606227633 0.274300901822 0.0325811570767
1.03669112742 22.3600723349 0.276201164088 0.0326833014289
1.03869246164 22.3597176161 0.278054200843 0.0327883642703
1.04069379586 22.3593628973 0.279907237597 0.0328934271122
1.04269513009 22.3590081785 0.281760274351 0.0329984899534
1.04469646431 22.3586534598 0.283613311106 0.0331035527953
1.04669779853 22.358298741 0.28546634786 0.0332086156367
1.04869913276 22.3579440222 0.287319384614 0.0333136784786
1.05070046698 22.3575893035 0.289172421369 0.0334187413195
1.0527018012 22.3572345847 0.291025458123 0.0335238041613
1.05470313542 22.3568809955 0.292878473957 0.0336281977865
1.05670446965 22.3566708688 0.294728832846 0.0336476009719
1.05870580387 22.3564607421 0.296579191735 0.0336670041576
1.06070713809 22.3562506154 0.298429550625 0.0336864073426
1.06270847231 22.3560404887 0.300279909514 0.0337058105281
1.06470980654 22.355830362 0.302130268403 0.0337252137137
1.06671114076 22.3556202352 0.303980627293 0.0337446168991
1.06871247498 22.3554101085 0.305830986182 0.0337640200847
1.07071380921 22.3551999818 0.307681345071 0.0337834232697
1.07271514343 22.3549898551 0.30953170396 0.0338028264554
1.07471647765 22.354604579 0.311437078136 0.0338424929777
1.07671781187 22.3541203799 0.313373524514 0.0338936040736
1.0787191461 22.3536361808 0.315309970893 0.0339447151699
1.08072048032 22.3531519817 0.317246417272 0.0339958262662
1.08272181454 22.3526677826 0.31918286365 0.0340469373623
1.08472314877 22.3521835835 0.321119310029 0.0340980484586
1.08672448299 22.3516993843 0.323055756408 0.0341491595549
1.08872581721 22.3512151853 0.324992202786 0.0342002706507
1.09072715143 22.350808934 0.326936018687 0.0342000605242
1.09272848566 22.3505013248 0.328889160621 0.0341349040703
1.09472981988 22.3501937155 0.330842302555 0.0340697476172
1.0967311541 22.3498861063 0.332795444489 0.0340045911638
1.09873248833 22.3495784971 0.334748586423 0.0339394347101
1.10073382255 22.3492708878 0.336701728357 0.0338742782564
1.10273515677 22.3489632786 0.338654870291 0.0338091218026
1.10473649099 22.3486556694 0.340608012225 0.0337439653491
1.10673782522 22.3483569902 0.34255235831 0.0336683727878
1.10873915944 22.3480860171 0.344469414707 0.0335604015333
1.11074049366 22.347815044 0.346386471105 0.0334524302787
1.11274182789 22.3475440709 0.348303527502 0.0333444590237
1.11474316211 22.3472730978 0.3502205839 0.0332364877693
1.11674449633 22.3470021248 0.352137640297 0.0331285165149
1.11874583055 22.3467311517 0.354054696695 0.0330205452599
1.12074716478 22.3464601786 0.355971753092 0.0329125740056
1.122748499 22.3461892055 0.35788880949 0.0328046027511
1.12474983322 22.3459182324 0.359805865888 0.0326966314966
1.12675116744 22.3455375489 0.361743223991 0.0325688670252
1.12875250167 22.3451411924 0.363683482338 0.0324382749517
1.13075383589 22.3447448359 0.365623740685 0.032307682878
1.13275517011 22.3443484794 0.367563999032 0.0321770908045
1.13475650434 22.343952123 0.369504257378 0.0320464987308
1.13675783856 22.3435557665 0.371444515725 0.0319159066571
1.13875917278 22.34315941 0.373384774072 0.0317853145837
1.140760507 22.3427630535 0.375325032419 0.0316547225099
1.14276184123 22.342366697 0.377265290766 0.0315241304366
1.14476317545 22.3419672572 0.379198457941 0.0314901133214
1.14676450967 22.3415648101 0.381124709036 0.0315502865983
1.1487658439 22.341162363 0.383050960131 0.0316104598752
1.15076717812 22.3407599159 0.384977211225 0.031670633152
1.15276851234 22.3403574688 0.38690346232 0.0317308064286
1.15476984656 22.3399550217 0.388829713415 0.0317909797048
1.15677118079 22.3395525746 0.39075596451 0.0318511529819
1.15877251501 22.3391501275 0.392682215604 0.0319113262588
1.16077384923 22.3387614159 0.394612458951 0.0319701945394
1.16277518346 22.3384034787 0.396551646963 0.0320261389679
1.16477651768 22.3380455415 0.398490834975 0.0320820833965
1.1667778519 22.3376876044 0.400430022987 0.032138027825
1.16877918612 22.3373296672 0.402369211 0.0321939722536
1.17078052035 22.33697173 0.404308399012 0.0322499166824
1.17278185457 22.3366137928 0.406247587024 0.0323058611106
1.17478318879 22.3362558557 0.408186775036 0.032361805539
1.17678452302 22.3358842416 0.41012416341 0.0324022482531
1.17878585724 22.33540302 0.41204712933 0.0323184589223
1.18078719146 22.3349217983 0.41397009525 0.0322346695903
1.18278852568 22.3344405767 0.41589306117 0.0321508802588
1.18478985991 22.333959355 0.41781602709 0.0320670909266
1.18679119413 22.3334781334 0.419738993009 0.031983301595
1.18879252835 22.3329969117 0.421661958929 0.0318995122631
1.19079386258 22.3325156901 0.423584924849 0.0318157229317
1.1927951968 22.3320344684 0.425507890769 0.0317319336002
1.19479653102 22.3315532467 0.427430856689 0.0316481442684
1.19679786524 22.3311819522 0.429301789461 0.031592512823
1.19879919947 22.3308488428 0.431154647561 0.0315466625384
1.20080053369 22.3305157334 0.433007505661 0.0315008122542
1.20280186791 22.330182624 0.434860363761 0.0314549619698
1.20480320213 22.3298495146 0.436713221861 0.0314091116851
1.20680453636 22.3295164052 0.43856607996 0.0313632614012
1.20880587058 22.3291832959 0.44041893806 0.0313174111165
1.2108072048 22.3288501865 0.44227179616 0.0312715608316
1.21280853903 22.3285170771 0.44412465426 0.0312257105469
1.21480987325 22.3282616681 0.446023621135 0.0311894674155
1.21681120747 22.3281366266 0.447999950432 0.0311693433966
1.21881254169 22.3280115851 0.449976279729 0.0311492193784
1.22081387592 22.3278865435 0.451952609026 0.0311290953603
1.22281521014 22.3277615021 0.453928938322 0.0311089713412
1.22481654436 22.3276364605 0.455905267619 0.031088847323
1.22681787859 22.327511419 0.457881596916 0.0310687233045
1.22881921281 22.3273863775 0.459857926213 0.0310485992863
1.23082054703 22.3272991323 0.461835655569 0.0310356545937
1.23282188125 22.3273891094 0.463819949646 0.031056372963
1.23482321548 22.3274790866 0.465804243723 0.0310770913334
1.2368245497 22.3275690638 0.467788537801 0.0310978097024
1.23882588392 22.3276590409 0.469772831878 0.0311185280722
1.24082721815 22.3277490181 0.471757125956 0.0311392464417
1.24282855237 22.3278389953 0.473741420033 0.0311599648116
1.24482988659 22.3279289724 0.475725714111 0.0311806831813
1.24683122081 22.3280189496 0.477710008188 0.0312014015509
1.24883255504 22.3280880488 0.479581783974 0.0311640167242
1.25083388926 22.328156681 0.481451043376 0.0311253324647
1.25283522348 22.3282253133 0.483320302778 0.0310866482057
1.25483655771 22.3282939455 0.48518956218 0.0310479639459
1.25683789193 22.3283625778 0.487058821582 0.0310092796864
1.25883922615 22.3284312101 0.488928080984 0.0309705954275
1.26084056037 22.3284998423 0.490797340386 0.0309319111681
1.2628418946 22.3285684746 0.492666599788 0.0308932269085
1.26484322882 22.3286371068 0.49453585919 0.030854542649
1.26684456304 22.3287465202 0.496427104148 0.0309333496913
1.26884589726 22.3288820754 0.498332442412 0.0310874716696
1.27084723149 22.3290176305 0.500237780675 0.0312415936485
1.27284856571 22.3291531856 0.502143118938 0.031395715627
1.27484989993 22.3292887408 0.504048457201 0.0315498376055
1.27685123416 22.3294242959 0.505953795464 0.0317039595842
1.27885256838 22.329559851 0.507859133728 0.0318580815635
1.2808539026 22.3296954062 0.509764471991 0.032012203542
1.28285523682 22.3298309613 0.511669810254 0.0321663255208
1.28485657105 22.3299145694 0.513614033704 0.0322899945723
1.28685790527 22.3298342405 0.515680972742 0.0323175589321
1.28885923949 22.3297539117 0.517747911781 0.0323451232924
1.29086057372 22.3296735828 0.519814850819 0.0323726876523
1.29286190794 22.329593254 0.521881789858 0.0324002520126
1.29486324216 22.3295129251 0.523948728897 0.0324278163729
1.29686457638 22.3294325963 0.526015667935 0.0324553807327
1.29886591061 22.3293522674 0.528082606973 0.0324829450924
1.30086724483 22.3292560172 0.530151798853 0.0325104520143
1.30286857905 22.3288051551 0.532271167636 0.0325366796226
1.30486991328 22.3283542929 0.534390536419 0.0325629072316
1.3068712475 22.3279034308 0.536509905203 0.03258913484
1.30887258172 22.3274525687 0.538629273986 0.0326153624485
1.31087391594 22.3270017065 0.540748642769 0.0326415900575
1.31287525017 22.3265508444 0.542868011553 0.0326678176658
1.31487658439 22.3260999823 0.544987380336 0.0326940452745
1.31687791861 22.3256491201 0.547106749119 0.0327202728833
1.31887925284 22.3252902961 0.549160798814 0.0327294756454
1.32088058706 22.3249483146 0.551202895478 0.032735562955
1.32288192128 22.3246063331 0.553244992142 0.0327416502644
1.3248832555 22.3242643516 0.555287088806 0.0327477375743
1.32688458973 22.32392237 0.55732918547 0.032753824884
1.32888592395 22.3235803885 0.559371282134 0.0327599121938
1.33088725817 22.323238407 0.561413378798 0.0327659995032
1.33288859239 22.3228964255 0.563455475462 0.0327720868131
1.33488992662 22.3225544439 0.565497572125 0.0327781741232
1.33689126084 22.3221541443 0.56758144551 0.032672912072
1.33889259506 22.3216897904 0.569711204801 0.0324453482654
1.34089392929 22.3212254365 0.571840964093 0.0322177844587
1.34289526351 22.3207610826 0.573970723384 0.0319902206515
1.34489659773 22.3202967287 0.576100482675 0.0317626568444
1.34689793195 22.3198323748 0.578230241966 0.0315350930375
1.34889926618 22.3193680209 0.580360001258 0.0313075292304
1.3509006004 22.318903667 0.582489760549 0.0310799654236
1.35290193462 22.3184393131 0.58461951984 0.0308524016167
1.35490326885 22.3179492959 0.586747009494 0.0306385029489
1.35690460307 22.3172469062 0.588855717076 0.0305376882629
1.35890593729 22.3165445164 0.590964424659 0.030436873577
1.36090727151 22.3158421266 0.593073132242 0.0303360588905
1.36290860574 22.3151397368 0.595181839824 0.0302352442043
1.36490993996 22.314437347 0.597290547407 0.0301344295183
1.36691127418 22.3137349572 0.599399254989 0.0300336148324
1.36891260841 22.3130325675 0.601507962572 0.0299328001461
1.37091394263 22.3123301777 0.603616670154 0.0298319854595
1.37291527685 22.312119513 0.605884661304 0.0296394410511
1.37491661107 22.3119573878 0.608168375725 0.0294378417769
1.3769179453 22.3117952625 0.610452090146 0.0292362425025
1.37891927952 22.3116331373 0.612735804567 0.0290346432289
1.38092061374 22.311471012 0.615019518988 0.0288330439546
1.38292194797 22.3113088868 0.617303233409 0.0286314446804
1.38492328219 22.3111467615 0.61958694783 0.0284298454066
1.38692461641 22.3109846363 0.621870662251 0.0282282461325
1.38892595063 22.3109404148 0.624111193103 0.0280750266575
1.39092728486 22.3109437685 0.626334299006 0.0279413288561
1.39292861908 22.3109471222 0.628557404909 0.0278076310551
1.3949299533 22.3109504759 0.630780510812 0.0276739332536
1.39693128753 22.3109538296 0.633003616715 0.0275402354524
1.39893262175 22.3109571833 0.635226722618 0.0274065376512
1.40093395597 22.310960537 0.637449828521 0.0272728398501
1.40293529019 22.3109638908 0.639672934424 0.0271391420486
1.40493662442 22.3109672444 0.641896040327 0.0270054442475
1.40693795864 22.3110796855 0.644149262767 0.0269089127529
1.40893929286 22.3114003841 0.646459980415 0.0268833351167
1.41094062708 22.3117210827 0.648770698062 0.0268577574807
1.41294196131 22.3120417813 0.65108141571 0.0268321798442
1.41494329553 22.3123624798 0.653392133357 0.026806602208
1.41694462975 22.3126831785 0.655702851005 0.0267810245718
1.41894596398 22.313003877 0.658013568652 0.0267554469358
1.4209472982 22.3133245756 0.6603242863 0.0267298692996
1.42294863242 22.3136452742 0.662635003947 0.0267042916635
1.42494996664 22.3139659728 0.664945721595 0.026678714027
1.42695130087 22.3143663785 0.667317337504 0.0266147377682
1.42895263509 22.3147688279 0.669690514906 0.0265497769282
1.43095396931 22.3151712774 0.672063692309 0.0264848160883
1.43295530354 22.3155737269 0.674436869711 0.0264198552488
1.43495663776 22.3159761763 0.676810047114 0.0263548944093
1.43695797198 22.3163786258 0.679183224516 0.026289933569
1.4389593062 22.3167810753 0.681556401919 0.0262249727296
1.44096064043 22.3171835247 0.683929579321 0.02616001189
1.44296197465 22.3176356439 0.686269519523 0.0261917190794
1.44496330887 22.31810199 0.688599939522 0.0262511151013
1.4469646431 22.3185683361 0.690930359521 0.0263105111234
1.44896597732 22.3190346822 0.693260779519 0.0263699071453
1.45096731154 22.3195010283 0.695591199518 0.0264293031672
1.45296864576 22.3199673745 0.697921619517 0.0264886991892
1.45496997999 22.3204337206 0.700252039516 0.0265480952114
1.45697131421 22.3209000667 0.702582459515 0.0266074912331
1.45897264843 22.3213774202 0.704870655298 0.0266733973326
1.46097398266 22.3218627547 0.70712823568 0.0267440236764
1.46297531688 22.3223480893 0.709385816063 0.0268146500204
1.4649766511 22.3228334238 0.711643396445 0.0268852763645
1.46697798532 22.3233187583 0.713900976827 0.0269559027091
1.46897931955 22.3238040929 0.716158557209 0.027026529053
1.47098065377 22.3242894274 0.718416137591 0.0270971553971
1.47298198799 22.324774762 0.720673717974 0.0271677817413
1.47498332221 22.3252600965 0.722931298356 0.0272384080851
1.47698465644 22.3257189975 0.725206890217 0.0273241651203
1.47898599066 22.3260790173 0.72754985835 0.0274665221487
1.48098732488 22.3264390372 0.729892826483 0.0276088791767
1.48298865911 22.326799057 0.732235794616 0.027751236205
1.48498999333 22.3271590768 0.734578762749 0.0278935932331
1.48699132755 22.3275190966 0.736921730882 0.0280359502618
1.48899266177 22.3278791165 0.739264699015 0.0281783072896
1.490993996 22.3282391363 0.741607667148 0.028320664318
1.49299533022 22.3285991561 0.743950635281 0.0284630213457
1.49499666444 22.3289591759 0.746293603414 0.0286053783743
1.49699799867 22.3294691626 0.748679258877 0.0287280403576
1.49899933289 22.3300072507 0.751072913263 0.0288470118034
1.50100066711 22.3305453387 0.75346656765 0.0289659832487
1.50300200133 22.3310834268 0.755860222037 0.029084954695
1.50500333556 22.3316215148 0.758253876423 0.0292039261404
1.50700466978 22.3321596029 0.76064753081 0.0293228975866
1.509006004 22.3326976909 0.763041185197 0.029441869032
1.51100733823 22.333235779 0.765434839584 0.0295608404781
1.51300867245 22.3336746812 0.767992658668 0.0296063205418
1.51501000667 22.334058881 0.770641017068 0.0296112689945
1.51701134089 22.3344430808 0.773289375469 0.0296162174471
1.51901267512 22.3348272806 0.77593773387 0.0296211659001
1.52101400934 22.3352114804 0.778586092271 0.0296261143521
1.52301534356 22.3355956802 0.781234450672 0.0296310628049
1.52501667779 22.33597988 0.783882809073 0.0296360112578
1.52701801201 22.3363640798 0.786531167473 0.0296409597106
1.52901934623 22.3367818531 0.789157921285 0.0296195207054
1.53102068045 22.3372411824 0.791757933751 0.0295654203008
1.53302201468 22.3377005117 0.794357946217 0.0295113198965
1.5350233489 22.3381598411 0.796957958683 0.029457219492
1.53702468312 22.3386191704 0.79955797115 0.029403119088
1.53902601734 22.3390784997 0.802157983616 0.0293490186834
1.54102735157 22.339537829 0.804757996082 0.0292949182792
1.54302868579 22.3399971584 0.807358008548 0.0292408178746
1.54503002001 22.3404564877 0.809958021015 0.0291867174704
1.54703135424 22.3409492226 0.812560099657 0.0291287699516
1.54903268846 22.3418361433 0.815186559179 0.0290254264809
1.55103402268 22.342723064 0.817813018702 0.0289220830095
1.5530353569 22.3436099846 0.820439478224 0.0288187395388
1.55503669113 22.3444969053 0.823065937746 0.0287153960681
1.55703802535 22.345383826 0.825692397269 0.0286120525974
1.55903935957 22.3462707467 0.828318856791 0.0285087091265
1.5610406938 22.3471576674 0.830945316314 0.0284053656556
1.56304202802 22.3480445881 0.833571775836 0.0283020221845
1.56504336224 22.3489315088 0.836198235358 0.028198678714
1.56704469646 22.349546856 0.839066200887 0.027949284469
1.56904603069 22.350050942 0.842033109405 0.0276400544433
1.57104736491 22.3505550279 0.845000017923 0.0273308244188
1.57304869913 22.3510591139 0.847966926441 0.027021594394
1.57505003336 22.3515631998 0.850933834959 0.0267123643691
1.57705136758 22.3520672858 0.853900743478 0.0264031343438
1.5790527018 22.3525713717 0.856867651996 0.0260939043186
1.58105403602 22.3530754577 0.859834560514 0.0257846742939
1.58305537025 22.3535882532 0.862767877472 0.0254979905615
1.58505670447 22.3541093594 0.865669141413 0.0252328204671
1.58705803869 22.3546304656 0.868570405354 0.024967650373
1.58905937292 22.3551515718 0.871471669295 0.024702480279
1.59106070714 22.355672678 0.874372933236 0.0244373101844
1.59306204136 22.3561937842 0.877274197178 0.0241721400906
1.59506337558 22.3567148904 0.880175461119 0.023906969996
1.59706470981 22.3572359966 0.88307672506 0.0236417999019
1.59906604403 22.3577721083 0.885876590451 0.0234331379633
1.60106737825 22.3583409936 0.888454993335 0.0233478943363
1.60306871247 22.3589098788 0.891033396219 0.0232626507086
1.6050700467 22.359478764 0.893611799104 0.0231774070813
1.60707138092 22.3600476493 0.896190201988 0.0230921634542
1.60907271514 22.3606165345 0.898768604872 0.0230069198267
1.61107404937 22.3611854197 0.901347007756 0.0229216761996
1.61307538359 22.361754305 0.903925410641 0.0228364325717
1.61507671781 22.3623231902 0.906503813525 0.0227511889447
1.61707805203 22.3628920754 0.909082216409 0.0226659453173
1.61907938626 22.3637536059 0.911787689018 0.0226052416435
1.62108072048 22.3646320663 0.914500512768 0.0225459576366
1.6230820547 22.3655105267 0.917213336518 0.0224866736293
1.62508338893 22.366388987 0.919926160268 0.0224273896223
1.62708472315 22.3672674474 0.922638984017 0.0223681056157
1.62908605737 22.3681459078 0.925351807767 0.0223088216082
1.63108739159 22.3690243682 0.928064631517 0.0222495376013
1.63308872582 22.3699028286 0.930777455267 0.0221902535942
1.63509006004 22.3707812889 0.933490279016 0.0221309695873
1.63709139426 22.3718070682 0.936315622009 0.0220146534532
1.63909272849 22.3729410409 0.939223601082 0.0218564519359
1.64109406271 22.3740750136 0.942131580156 0.0216982504185
1.64309539693 22.3752089864 0.945039559231 0.0215400489013
1.64509673115 22.3763429591 0.947947538305 0.021381847384
1.64709806538 22.3774769318 0.950855517379 0.0212236458668
1.6490993996 22.3786109046 0.953763496454 0.0210654443494
1.65110073382 22.3797448773 0.956671475528 0.0209072428325
1.65310206805 22.3811091489 0.959617954747 0.0207714505375
1.65510340227 22.3828509208 0.962627542454 0.0206723908858
1.65710473649 22.3845926927 0.965637130163 0.0205733312344
1.65910607071 22.3863344645 0.968646717869 0.0204742715826
1.66110740494 22.3880762364 0.971656305575 0.0203752119312
1.66310873916 22.3898180082 0.974665893282 0.0202761522793
1.66511007338 22.3915597801 0.977675480989 0.0201770926279
1.66711140761 22.3933015519 0.980685068697 0.0200780329763
1.66911274183 22.3949779958 0.983644139592 0.0200041644417
1.67111407605 22.3963593371 0.986375013857 0.0200440902635
1.67311541027 22.3977406785 0.989105888125 0.0200840160862
1.6751167445 22.3991220199 0.99183676239 0.0201239419087
1.67711807872 22.4005033613 0.994567636657 0.0201638677303
1.67911941294 22.4018847026 0.997298510924 0.0202037935528
1.68112074716 22.403266044 1.00002938519 0.0202437193754
1.68312208139 22.4046473854 1.00276025946 0.0202836451974
1.68512341561 22.4060287268 1.00549113372 0.0203235710193
1.68712474983 22.4074100682 1.00822200799 0.0203634968417
1.68912608406 22.4090609604 1.01096378124 0.0202760326463
1.69112741828 22.4107740568 1.01370806963 0.0201591707538
1.6931287525 22.4124871531 1.01645235803 0.0200423088616
1.69513008672 22.4142002495 1.01919664643 0.0199254469698
1.69713142095 22.4159133459 1.02194093483 0.0198085850775
1.69913275517 22.4176264422 1.02468522322 0.0196917231852
1.70113408939 22.4193395386 1.02742951162 0.0195748612932
1.70313542362 22.4210526349 1.03017380002 0.0194579994014
1.70513675784 22.4227657313 1.03291808841 0.019341137509
1.70713809206 22.4243352371 1.03574538632 0.0193201226084
1.70913942628 22.4257247492 1.03867673841 0.0194192539361
1.71114076051 22.4271142613 1.0416080905 0.0195183852638
1.71314209473 22.4285037734 1.04453944259 0.0196175165916
1.71514342895 22.4298932854 1.04747079468 0.0197166479197
1.71714476318 22.4312827975 1.05040214677 0.0198157792471
1.7191460974 22.4326723096 1.05333349886 0.0199149105749
1.72114743162 22.4340618217 1.05626485094 0.0200140419032
1.72314876584 22.4355881792 1.0591869248 0.0201240880718
1.72515010007 22.4375337618 1.06208057485 0.0202675717697
1.72715143429 22.4394793443 1.0649742249 0.0204110554681
1.72915276851 22.4414249268 1.06786787495 0.020554539166
1.73115410274 22.4433705093 1.07076152499 0.0206980228644
1.73315543696 22.4453160919 1.07365517504 0.0208415065627
1.73515677118 22.4472616744 1.07654882509 0.0209849902606
1.7371581054 22.4492072569 1.07944247514 0.0211284739584
1.73915943963 22.4511468335 1.08232692915 0.0212604501892
1.74116077385 22.452968423 1.08503072552 0.0211663603628
1.74316210807 22.4547900126 1.08773452189 0.0210722705368
1.74516344229 22.4566116021 1.09043831826 0.0209781807106
1.74716477652 22.4584331916 1.09314211462 0.0208840908848
1.74916611074 22.4602547811 1.09584591099 0.0207900010587
1.75116744496 22.4620763706 1.09854970736 0.0206959112325
1.75316877919 22.4638979602 1.10125350373 0.0206018214063
1.75517011341 22.4657195497 1.10395730009 0.0205077315802
1.75717144763 22.4675411392 1.10666109646 0.0204136417541
1.75917278185 22.4694945681 1.10940215717 0.0204429792153
1.76117411608 22.4715101283 1.11216077923 0.0205304835596
1.7631754503 22.4735256885 1.11491940129 0.0206179879033
1.76517678452 22.4755412486 1.11767802336 0.0207054922475
1.76717811875 22.4775568088 1.12043664542 0.0207929965912
1.76917945297 22.4795723689 1.12319526748 0.0208805009355
1.77118078719 22.4815879291 1.12595388954 0.0209680052795
1.77318212141 22.4836034893 1.12871251161 0.0210555096236
1.77518345564 22.4856190495 1.13147113367 0.021143013967
1.77718478986 22.4877467898 1.13430490243 0.0211720803348
1.77918612408 22.4901231304 1.13730520231 0.0210716434478
1.78118745831 22.492499471 1.14030550219 0.0209712065611
1.78318879253 22.4948758116 1.14330580207 0.0208707696743
1.78519012675 22.4972521523 1.14630610196 0.0207703327877
1.78719146097 22.4996284929 1.14930640184 0.0206698959008
1.7891927952 22.5020048335 1.15230670172 0.0205694590142
1.79119412942 22.5043811741 1.1553070016 0.0204690221272
1.79319546364 22.5067267549 1.15830098989 0.0203740095496
1.79519679787 22.50883156 1.16124557362 0.0203214562212
1.79719813209 22.5109363651 1.16419015735 0.020268902893
1.79919946631 22.5130411701 1.16713474108 0.0202163495646
1.80120080053 22.5151459752 1.17007932481 0.0201637962362
1.80320213476 22.5172507803 1.17302390854 0.0201112429079
1.80520346898 22.5193555854 1.17596849227 0.0200586895794
1.8072048032 22.5214603905 1.178913076 0.0200061362511
1.80920613742 22.5235651956 1.18185765973 0.0199535829229
1.81120747165 22.526248244 1.18432763972 0.020131634737
1.81320880587 22.5289845776 1.18675388489 0.0203309368548
1.81521014009 22.5317209112 1.18918013006 0.0205302389725
1.81721147432 22.5344572448 1.19160637524 0.0207295410905
1.81921280854 22.5371935784 1.19403262041 0.0209288432081
1.82121414276 22.539929912 1.19645886558 0.0211281453259
1.82321547698 22.5426662456 1.19888511075 0.0213274474434
1.82521681121 22.5454025792 1.20131135593 0.0215267495611
1.82721814543 22.5481389128 1.2037376011 0.0217260516793
1.82921947965 22.5513430577 1.2060919423 0.0217527735672
1.83122081388 22.5549348176 1.20838670593 0.0216365004083
1.8332221481 22.5585265775 1.21068146955 0.0215202272489
1.83522348232 22.5621183375 1.21297623317 0.0214039540898
1.83722481654 22.5657100974 1.2152709968 0.0212876809305
1.83922615077 22.5693018573 1.21756576042 0.0211714077715
1.84122748499 22.5728936172 1.21986052405 0.0210551346128
1.84322881921 22.5764853772 1.22215528767 0.0209388614534
1.84523015344 22.5800771371 1.2244500513 0.0208225882943
1.84723148766 22.5835742491 1.22680081111 0.0207303817601
1.84923282188 22.5866346523 1.2294099393 0.0207492194743
1.8512341561 22.5896950555 1.23201906748 0.0207680571896
1.85323549033 22.5927554587 1.23462819567 0.0207868949049
1.85523682455 22.5958158618 1.23723732386 0.0208057326195
1.85723815877 22.598876265 1.23984645205 0.0208245703346
1.859239493 22.6019366682 1.24245558024 0.0208434080495
1.86124082722 22.6049970714 1.24506470842 0.0208622457646
1.86324216144 22.6080574746 1.24767383661 0.0208810834796
