 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+1.100000000000000310862447e+00 +5.728668663482039567176886e-27 +8.099999999999999644728632e+00 +9.355625911847501448673630e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.629961266841115419268249e-01 +1.870447760627399036437168e+00 +1.486549243830716093839328e+01 +0.000000000000000000000000e+00 +1.263852486046755929649521e-01 +7.241341337759587659661520e+00 +1.104815741775899473609002e+00 +1.141986664927631574262268e-02 -8.030708707521813649599096e-02 +2.650371193371465778909624e+02 -3.089616006454949825865697e+01 +0.000000000000000000000000e+00 +6.290557009021767953527160e+00 -3.081092640182616592268583e-09 +2.667577107147670858466881e+02 +1.187570437006429658083106e-15 -1.939449705575483307029572e+01 -2.240094558050246954831379e-10 +1.097443205575564517673115e+00 -1.279321969164743111324611e-01 +1.498501275345650896042571e+01 +4.500000000000000111022302e-01 +3.851855254017481931317398e-16 -2.667577107147670858466881e+02 -6.290557009021751966315605e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +7.174648137343063403129495e-43 -2.584939414228211483973152e-26 +0.000000000000000000000000e+00 -1.939449705575483307029572e+01 -1.987498362311687083447964e-01 +1.147140717233197798607947e-02 +1.206515993627314099019207e-04 +0.000000000000000000000000e+00
+1.155000000000000248689958e+00 +6.001460963165203997588911e-27 +8.099999999999999644728632e+00 +9.801129545830936772769524e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.643869819751776262251042e-01 +1.880335109122238002044014e+00 +1.486484693529890677154981e+01 +0.000000000000000000000000e+00 +1.270516483648311267806719e-01 +7.279523231485030443366213e+00 +1.107413834947511110939899e+00 +1.156337768414644577574801e-02 -8.011609861616164618425273e-02 +2.656652925166633281151007e+02 -3.112048041993776692493157e+01 +0.000000000000000000000000e+00 +6.155844533245300453927484e+00 -3.235715368916566611287438e-09 +2.674109899155503171641612e+02 +1.184844406904102100488542e-15 -1.934997760567983959845151e+01 -2.341378237311057256298456e-10 +1.099953044209213581794415e+00 -1.288503547109628444289342e-01 +1.498563428783383066900114e+01 +4.500000000000000111022302e-01 +3.769367653552642562870753e-16 -2.674109899155503171641612e+02 -6.155844533245284466715930e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.934997760567983959845151e+01 -1.887651410883652292049817e-01 +1.082590416407730460335301e-02 +1.219182402144069397821255e-04 +0.000000000000000000000000e+00
+1.210000000000000186517468e+00 +6.274253262848367710536122e-27 +8.099999999999999644728632e+00 +1.024663317981437080439571e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.656295193981980107267304e-01 +1.889168808735754989669431e+00 +1.486425579847387901111233e+01 +0.000000000000000000000000e+00 +1.276471075855452330660711e-01 +7.313640531704098002308001e+00 +1.109652180239419694274261e+00 +1.169667117636440621664118e-02 -7.993793316510564017640661e-02 +2.662064483985867013871029e+02 -3.131784129873816624467509e+01 +4.135903062765138374357043e-25 +6.035718699140538490155450e+00 -3.389919175517255020947806e-09 +2.679743466311414863412210e+02 +1.182295748654318941585740e-15 -1.930835485778325022465651e+01 -2.442538636214714154297834e-10 +1.102113226917206922905734e+00 -1.296580430018484109133681e-01 +1.498618091015653419617593e+01 +4.500000000000000111022302e-01 +3.695811796313737464947250e-16 -2.679743466311414863412210e+02 -6.035718699140522502943895e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.930835485778325022465651e+01 -1.798444826460238732401820e-01 +1.023476733904910875028182e-02 +1.229500144532840355711401e-04 +0.000000000000000000000000e+00
+1.265000000000000124344979e+00 +6.547045562531531423483333e-27 +8.099999999999999644728632e+00 +1.069213681379780612849160e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.667407270636766858373790e-01 +1.897069534297106674358702e+00 +1.486371397659362436627362e+01 +0.000000000000000000000000e+00 +1.281797512048135911921776e-01 +7.344158763072747397870899e+00 +1.111585627528696385013518e+00 +1.181955431574668001493134e-02 -7.977258560112074348147360e-02 +2.666737962468524756332044e+02 -3.149190817079341542239490e+01 +4.135903062765138374357043e-25 +5.928388083188668389311715e+00 -3.543735088260711575823331e-09 +2.684613717086325550553738e+02 +1.179925870823146949712765e-15 -1.926965181569465457300794e+01 -2.543626587254994460429152e-10 +1.103977302791752990174245e+00 -1.303703338365342911941980e-01 +1.498666128967414046258000e+01 +4.500000000000000111022302e-01 +3.630090749818653942016964e-16 -2.684613717086325550553738e+02 -5.928388083188651513921741e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.926965181569465457300794e+01 -1.718659961861115081926954e-01 +9.692945458794616567232971e-03 +1.237750152781434557006102e-04 +0.000000000000000000000000e+00
+1.320000000000000062172489e+00 +6.819837862214694418965730e-27 +8.099999999999999644728632e+00 +1.113764044778124145258750e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.677357565059523270001307e-01 +1.904144885650655316666757e+00 +1.486321704587672165587264e+01 +0.000000000000000000000000e+00 +1.286568208416900005452987e-01 +7.371492839799604901429575e+00 +1.113260592389418768277665e+00 +1.193225966768945815743574e-02 -7.961971787820297519200352e-02 +2.670785381375956717420195e+02 -3.164582072899371567586968e+01 +0.000000000000000000000000e+00 +5.832302575447755543791573e+00 -3.697195698773407253150639e-09 +2.688835951671190969136660e+02 +1.177731138574023770524165e-15 -1.923380911802815518285570e+01 -2.644682103677210277412962e-10 +1.105590563256701130967485e+00 -1.310001208201300726408078e-01 +1.498708347657080608428259e+01 +4.500000000000000111022302e-01 +3.571255340858099645883535e-16 -2.688835951671190969136660e+02 -5.832302575447738668401598e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 +5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.923380911802815518285570e+01 -1.647210203325369382021393e-01 +9.196014741892022392732997e-03 +1.244223193343781499239226e-04 +0.000000000000000000000000e+00
+1.375000000000000000000000e+00 +7.092630161897860284307382e-27 +8.099999999999999644728632e+00 +1.158314408176467677668339e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.686279585799060121154014e-01 +1.910489659556604991053064e+00 +1.486276093489254179758063e+01 +0.000000000000000000000000e+00 +1.290846962372212136660465e-01 +7.396008294121034332135878e+00 +1.114716051859160783621405e+00 +1.203526385807409532224810e-02 -7.947879190195589194090076e-02 +2.674300906843188272432599e+02 -3.178225201455743587075631e+01 +0.000000000000000000000000e+00 +5.746125687854501506990346e+00 -3.850332752234095645656980e-09 +2.692507139937036413357418e+02 +1.175704788106682235525786e-15 -1.920071630354264513584894e+01 -2.745736585395339764480544e-10 +1.106991019935119613393226e+00 -1.315583728196108026509137e-01 +1.498745456464076752922665e+01 +4.500000000000000111022302e-01 +3.518487214836657489677382e-16 -2.692507139937036413357418e+02 -5.746125687854484631600371e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.920071630354264513584894e+01 -1.583138228007752723591750e-01 +8.739903757711704399002706e-03 +1.249196928225405228175815e-04 +0.000000000000000000000000e+00
+1.429999999999999937827511e+00 +7.365422461581023279789779e-27 +8.099999999999999644728632e+00 +1.202864771574811080830958e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.694291555130624571390285e-01 +1.916187799934467195228649e+00 +1.486234197100666420965354e+01 +0.000000000000000000000000e+00 +1.294690259358695361147085e-01 +7.418028763795117441759430e+00 +1.115984823931835734356355e+00 +1.212918603162994879429704e-02 -7.934913758254323601359914e-02 +2.677363931286169531631458e+02 -3.190349347641186383839340e+01 +0.000000000000000000000000e+00 +5.668693200577131108275353e+00 -4.003176812971265310730014e-09 +2.695709090738807844900293e+02 +1.173837970530625641270308e-15 -1.917022885888941985399470e+01 -2.846813945356157410534808e-10 +1.108210655653207199478061e+00 -1.320544846741763811426296e-01 +1.498778091038177784355412e+01 +4.500000000000000111022302e-01 +3.471073495094720085852886e-16 -2.695709090738807844900293e+02 -5.668693200577114232885378e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.917022885888941985399470e+01 -1.525596312717041047601896e-01 +8.320939871835325574167541e-03 +1.252915745765167130146289e-04 +0.000000000000000000000000e+00
+1.484999999999999875655021e+00 +7.638214761264187710201804e-27 +8.099999999999999644728632e+00 +1.247415134973154742487518e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.701497741651537332074895e-01 +1.921313339495952288160652e+00 +1.486195680396295948355601e+01 +0.000000000000000000000000e+00 +1.298147914678208225680578e-01 +7.437839669477022574994862e+00 +1.117094486999870239785082e+00 +1.221470969616588082840014e-02 -7.923001712827751341627902e-02 +2.680041233594357663605479e+02 -3.201150833530056871722991e+01 +0.000000000000000000000000e+00 +5.598990381313832642717898e+00 -4.155756503887313213000307e-09 +2.698510665353587683057413e+02 +1.172120703158806609199862e-15 -1.914218375441692288063678e+01 -2.947932065641594339548831e-10 +1.109276326836394321873058e+00 -1.324965001939573117084592e-01 +1.498806811740150379819170e+01 +4.500000000000000111022302e-01 +3.428392828371555976611513e-16 -2.698510665353587683057413e+02 -5.598990381313815767327924e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.914218375441692288063678e+01 -1.473836823764725356689098e-01 +7.935772828130318451433922e-03 +1.255599887851636595453159e-04 +0.000000000000000000000000e+00
+1.539999999999999813482532e+00 +7.911007060947350705684201e-27 +8.099999999999999644728632e+00 +1.291965498371498145650137e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.707990168074823622568204e-01 +1.925931619246014081525686e+00 +1.486160239767801094501465e+01 +0.000000000000000000000000e+00 +1.301263893676715410752109e-01 +7.455692914043608787721951e+00 +1.118068247062593112417517e+00 +1.229253623582551163684329e-02 -7.912066436211259712329991e-02 +2.682389058155969792096585e+02 -3.210798381028286740956901e+01 +0.000000000000000000000000e+00 +5.536129201497157481526301e+00 -4.308098345594480242707284e-09 +2.700969908958157930101152e+02 +1.170542469564417271403366e-15 -1.911640924384181516870740e+01 -3.049103851332543954263959e-10 +1.110210613493708642351976e+00 -1.328913279588374296569242e-01 +1.498832113801223187010692e+01 +4.500000000000000111022302e-01 +3.389901450947891178150633e-16 -2.700969908958157930101152e+02 -5.536129201497140606136327e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.911640924384181516870740e+01 -1.427199902956621246907787e-01 +7.581366543181339290313758e-03 +1.257439405999103158775160e-04 +0.000000000000000000000000e+00
+1.594999999999999751310042e+00 +8.183799360630515136096226e-27 +8.099999999999999644728632e+00 +1.336515861769841548812755e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.713849845332512722428930e-01 +1.930100164794516182098505e+00 +1.486127599550644973191993e+01 +0.000000000000000000000000e+00 +1.304076903920259045133179e-01 +7.471810275511820087501746e+00 +1.118925626539212458965267e+00 +1.236335227210097129080246e-02 -7.902031670871050017534998e-02 +2.684454755137051051860908e+02 -3.219437023918199258787354e+01 +0.000000000000000000000000e+00 +5.479332424835835269050222e+00 -4.460226551952708055588921e-09 +2.703135729390126016369322e+02 +1.169092701482617467657459e-15 -1.909273273430144257645225e+01 -3.150338289373599938109220e-10 +1.111032495338272196860885e+00 -1.332449035851097363103435e-01 +1.498854431459526992398423e+01 +4.500000000000000111022302e-01 +3.355123461001905557058063e-16 -2.703135729390126016369322e+02 -5.479332424835818393660247e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.909273273430144257645225e+01 -1.385104618004278642651173e-01 +7.254964371620159155340524e-03 +1.258596664322108780141585e-04 +0.000000000000000000000000e+00
+1.649999999999999689137553e+00 +8.456591660313678131578624e-27 +8.099999999999999644728632e+00 +1.381066225168185210469315e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.719148176059791865988302e-01 +1.933869682428908776117282e+00 +1.486097507769050096726460e+01 +0.000000000000000000000000e+00 +1.306621067241081901588728e-01 +7.486387257579334431056850e+00 +1.119683087569368407088177e+00 +1.242781276787893220137082e-02 -7.892823262907279480149469e-02 +2.686278270951361832885596e+02 -3.227191819142174011858515e+01 +8.271806125530276748714087e-25 +5.427917598989253633590124e+00 -4.612163121897432142424879e-09 +2.705049424763746515054663e+02 +1.167761047696688539407485e-15 -1.907098517759797928761145e+01 -3.251641174007858702022583e-10 +1.111757962615191663857672e+00 -1.335623431353318568692856e-01 +1.498874143737190323122377e+01 +4.500000000000000111022302e-01 +3.323640966888137323752457e-16 -2.705049424763746515054663e+02 -5.427917598989236758200150e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.907098517759797928761145e+01 -1.347038903408080134926905e-01 +6.954046555670979901098150e-03 +1.259209899845338174149967e-04 +0.000000000000000000000000e+00
+1.704999999999999626965064e+00 +8.729383959996842561990648e-27 +8.099999999999999644728632e+00 +1.425616588566528613631934e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.723947925755424437355146e-01 +1.937284752606181825740350e+00 +1.486069737861282824553655e+01 +0.000000000000000000000000e+00 +1.308926383727430642345269e-01 +7.499595748090305491473373e+00 +1.120354513224797399217891e+00 +1.248652867221273707332152e-02 -7.884370720559551182216040e-02 +2.687893315079125500233204e+02 -3.234170577732339069143563e+01 +0.000000000000000000000000e+00 +5.381286251021109023895406e+00 -4.763927847281845470177182e-09 +2.706745876940464086146676e+02 +1.166537619355680356488660e-15 -1.905100507653963148868570e+01 -3.353015909380253172375117e-10 +1.112400488413015198219114e+00 -1.338480552817085666994501e-01 +1.498891582851851289603928e+01 +4.500000000000000111022302e-01 +3.295087494508000984852741e-16 -2.706745876940464086146676e+02 -5.381286251021092148505431e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.905100507653963148868570e+01 -1.312552557868455482825709e-01 +6.676347477999578297613859e-03 +1.259389777395972926082174e-04 +0.000000000000000000000000e+00
+1.759999999999999564792574e+00 +9.002176259680006992402673e-27 +8.099999999999999644728632e+00 +1.470166951964872275288494e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.728304296831022268676747e-01 +1.940384582955982262220118e+00 +1.486044082137499167117767e+01 +0.000000000000000000000000e+00 +1.311019242306940835174345e-01 +7.511586944462672832401040e+00 +1.120951677094635501319431e+00 +1.254006592835775826810796e-02 -7.876607803912077931940416e-02 +2.689328475817991943586094e+02 -3.240466473210146602923487e+01 +8.271806125530276748714087e-25 +5.338913585503455294656305e+00 -4.915538619685433780074149e-09 +2.708254692723371590545867e+02 +1.165413080939060195325786e-15 -1.903263997050608580252629e+01 -3.454463986825151842278133e-10 +1.112971489569593908086631e+00 -1.341058494720341054406987e-01 +1.498907035738783122269524e+01 +4.500000000000000111022302e-01 +3.269141725552550316758610e-16 -2.708254692723371590545867e+02 -5.338913585503438419266331e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +6.462348535570528709932880e-27 -1.903263997050608580252629e+01 -1.281249638057698203574830e-01 +6.419790240162152189506983e-03 +1.259235008519279182433170e-04 +0.000000000000000000000000e+00
+1.814999999999999502620085e+00 +9.274968559363169987885070e-27 +8.099999999999999644728632e+00 +1.514717315363215678451113e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.732265510040490785748091e-01 +1.943203433001859492534891e+00 +1.486020353650337533224501e+01 +0.000000000000000000000000e+00 +1.312922704054067246648430e-01 +7.522492976920167606635914e+00 +1.121484644524374241214559e+00 +1.258894791922394312821964e-02 -7.869473276903737879450773e-02 +2.690608196105814045040461e+02 -3.246159830079922414824978e+01 +8.271806125530276748714087e-25 +5.300344354464328944231966e+00 -5.067011833358630335147435e-09 +2.709601195074366728476889e+02 +1.164378771892109726272837e-15 -1.901574842190531455798919e+01 -3.555985604845768665336614e-10 +1.113480722746014395241332e+00 -1.343390092610987629484498e-01 +1.498920749994846168817730e+01 +4.500000000000000111022302e-01 +3.245524883611742698083080e-16 -2.709601195074366728476889e+02 -5.300344354464312068841991e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.901574842190531455798919e+01 -1.252784171821742231767161e-01 +6.182505368545599885865549e-03 +1.258817024760684679003664e-04 +0.000000000000000000000000e+00
+1.869999999999999440447596e+00 +9.547760859046334418297095e-27 +8.099999999999999644728632e+00 +1.559267678761559081613731e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.735874072251099908825722e-01 +1.945771499257656911296976e+00 +1.485998383081048679343894e+01 +0.000000000000000000000000e+00 +1.314657097372193272910579e-01 +7.532430318634598442883998e+00 +1.121961944908349995131402e+00 +1.263364655479698103746067e-02 -7.862910670944729674136653e-02 +2.691753192106025949215109e+02 -3.251320357487595202883313e+01 +0.000000000000000000000000e+00 +5.265176563761130523744214e+00 -5.218362064944230817776348e-09 +2.710806868712405162114010e+02 +1.163426684076566779685121e-15 -1.900019964791458093600340e+01 -3.657579901359254995616621e-10 +1.113936447430528220436941e+00 -1.345503837090138710141929e-01 +1.498932941290786047261463e+01 +4.500000000000000111022302e-01 +3.223990816278894598850661e-16 -2.710806868712405162114010e+02 -5.265176563761113648354240e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.900019964791458093600340e+01 -1.226851216913595749025134e-01 +5.962799675656611786411787e-03 +1.258203594781192127295688e-04 +0.000000000000000000000000e+00
+1.924999999999999378275106e+00 +9.820553158729497413779492e-27 +8.099999999999999644728632e+00 +1.603818042159902743270292e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.739167567477163722777789e-01 +1.948115487973667736554262e+00 +1.485978016348770935906032e+01 +0.000000000000000000000000e+00 +1.316240403306680462058864e-01 +7.541501993407011994463574e+00 +1.122390805044883421714985e+00 +1.267458409677713233876251e-02 -7.856868094376195932326823e-02 +2.692781016699191241059452e+02 -3.256008778539930403894687e+01 +0.000000000000000000000000e+00 +5.233053180739084098149760e+00 -5.369602167718609086265712e-09 +2.711889940796930318356317e+02 +1.162549440937323767988236e-15 -1.898587318024682346617737e+01 -3.759245179338230336782288e-10 +1.114345653365511834564927e+00 -1.347424542576994010989466e-01 +1.498943797649841513930369e+01 +4.500000000000000111022302e-01 +3.204320916261720504907441e-16 -2.711889940796930318356317e+02 -5.233053180739067222759786e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +6.462348535570528709932880e-27 -1.898587318024682346617737e+01 -1.203181079180427881514248e-01 +5.759132352880735189470940e-03 +1.257445051169174576096571e-04 +0.000000000000000000000000e+00
+1.979999999999999316102617e+00 +1.009334545841266184419152e-26 +8.099999999999999644728632e+00 +1.648368405558246146432910e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.742179143925850270946398e-01 +1.950258951819898944890497e+00 +1.485959114835280736599543e+01 +0.000000000000000000000000e+00 +1.317688480973847886534855e-01 +7.549798867280595793261000e+00 +1.122777357919810814479433e+00 +1.271213674939494601978662e-02 -7.851298270834647374805115e-02 +2.693706568477657015137083e+02 -3.260277937224580568909005e+01 +0.000000000000000000000000e+00 +5.203658256591907615984383e+00 -5.520743432841217216246965e-09 +2.712865900374375200954091e+02 +1.161740309887440951299826e-15 -1.897265906741325736106774e+01 -3.860979231623727751081659e-10 +1.114714265754302324751279e+00 -1.349173799951846608458084e-01 +1.498953483400777919598568e+01 +4.500000000000000111022302e-01 +3.186321714286750388610541e-16 -2.712865900374375200954091e+02 -5.203658256591890740594408e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.897265906741325736106774e+01 -1.181535910713036874319926e-01 +5.570117217978851412163444e-03 +1.256588023810689582881323e-04 +0.000000000000000000000000e+00
+2.034999999999999253930127e+00 +1.036613775809582627460354e-26 +8.099999999999999644728632e+00 +1.692918768956589808089470e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.744938122820030912407674e-01 +1.952222732364268020788245e+00 +1.485941552304980817211799e+01 +0.000000000000000000000000e+00 +1.319015366149065282552755e-01 +7.557401359324439127362893e+00 +1.123126838203220678735761e+00 +1.274664058664161901679446e-02 -7.846158116562572393259956e-02 +2.694542560901982142240740e+02 -3.264174019213353972190816e+01 +0.000000000000000000000000e+00 +5.176711366532323665978765e+00 -5.671795842883005546915942e-09 +2.713747979959090912416286e+02 +1.160993143679159288589718e-15 -1.896045691723936954531382e+01 -3.962779430023127022305969e-10 +1.115047336435131208887128e+00 -1.350770479040507843215835e-01 +1.498962141404493841889689e+01 +4.500000000000000111022302e-01 +3.169821504202430492475213e-16 -2.713747979959090912416286e+02 -5.176711366532306790588791e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.896045691723936954531382e+01 -1.161705243393804098950284e-01 +5.394491914978130978064463e-03 +1.255662527092482995752509e-04 +0.000000000000000000000000e+00
+2.089999999999999413802243e+00 +1.063893005777899070501557e-26 +8.099999999999999644728632e+00 +1.737469132354933211252089e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.747470405301641327433515e-01 +1.954025238793886787291854e+00 +1.485925215376325425609139e+01 +0.000000000000000000000000e+00 +1.320233457524976339314549e-01 +7.564380508814537940054379e+00 +1.123443721574647113925494e+00 +1.277839493763359077216357e-02 -7.841408599257412848082538e-02 +2.695299864923420045670355e+02 -3.267737376494240209012787e+01 +0.000000000000000000000000e+00 +5.151964212107834839571296e+00 -5.822768203673950803817283e-09 +2.714547506298111443356902e+02 +1.160302365632435022344880e-15 -1.894917565562857220129445e+01 -4.064642936447678756620116e-10 +1.115349180407710250051423e+00 -1.352231064191459219969715e-01 +1.498969896759909836703173e+01 +4.500000000000000111022302e-01 +3.154668241940367444484539e-16 -2.714547506298111443356902e+02 -5.151964212107817964181322e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.894917565562857220129445e+01 -1.143503172178801374769819e-01 +5.231122628422709211482022e-03 +1.254696998252413100375519e-04 +0.000000000000000000000000e+00
+2.144999999999999573674359e+00 +1.091172235746215370049796e-26 +8.099999999999999644728632e+00 +1.782019495753276614414708e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.749798893191382487266594e-01 +1.955682753344818225471613e+00 +1.485909999774991163690174e+01 +0.000000000000000000000000e+00 +1.321353724202964097234059e-01 +7.570799164072322007257299e+00 +1.123731849942513294493551e+00 +1.280766661153939431350146e-02 -7.837014398605519904794647e-02 +2.695987803851386956921488e+02 -3.271003340827807903679059e+01 +0.000000000000000000000000e+00 +5.129196669563661714619229e+00 -5.973668287522024699574956e-09 +2.715274203690114518394694e+02 +1.159662919656362585959340e-15 -1.893873271035008443163861e+01 -4.166566779593104627787357e-10 +1.115623498093058829638835e+00 -1.353569991731891075659178e-01 +1.498976856773952093249136e+01 +4.500000000000000111022302e-01 +3.140727138419745728778899e-16 -2.715274203690114518394694e+02 -5.129196669563644839229255e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 -5.169878828456422967946304e-26 +6.462348535570528709932880e-27 -1.893873271035008443163861e+01 -1.126765271966021914051836e-01 +5.078966615081410146403940e-03 +1.253709886212401030270575e-04 +0.000000000000000000000000e+00
+2.199999999999999733546474e+00 +1.118451465714531669598036e-26 +8.099999999999999644728632e+00 +1.826569859151620276071268e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.751943829821904552446199e-01 +1.957209669397105278321192e+00 +1.485895812708043806082969e+01 +0.000000000000000000000000e+00 +1.322385862910966658478884e-01 +7.576712883256385033803326e+00 +1.123994527970380685744090e+00 +1.283469304966857599259455e-02 -7.832943667428013401199394e-02 +2.696614399586759986959805e+02 -3.274002868989175851766049e+01 +8.271806125530276748714087e-25 +5.108213827122746408804232e+00 -6.124502962645029586041090e-09 +2.715936446802427326474572e+02 +1.159070243232163967022526e-15 -1.892905356981770026436607e+01 -4.268547989246344524614551e-10 +1.115873469603505085956385e+00 -1.354799908162857280391478e-01 +1.498983116184889752275922e+01 +4.500000000000000111022302e-01 +3.127878864565398445585914e-16 -2.715936446802427326474572e+02 -5.108213827122729533414258e+00 +8.099999999999999644728632e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.892905356981770026436607e+01 -1.111346192381499065060524e-01 +4.937095945607370903185362e-03 +1.252715803560944674965166e-04 +0.000000000000000000000000e+00
