 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+5.500000000000000444089210e-01 +1.667080925916889725000288e-27 +4.500000000000000000000000e+00 +2.722549762229528146337298e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.285424711340451053853684e-01 +1.618448728152745763608777e+00 +1.487626013622993781382320e+01 +0.000000000000000000000000e+00 +1.094344240099793114096016e-01 +6.270130629216937201420023e+00 +1.018227360615980847668993e+00 +1.005328879962767360534137e-02 -8.286558340624344820568581e-02 +2.440727638793507878745004e+02 -2.438084257746310257175537e+01 -2.067951531382569187178522e-25 +9.824793515506481611510026e+00 -1.482824764203257858407830e-09 +2.450906219847467184536072e+02 +1.222262451256907875307078e-15 -1.996106064402061619489359e+01 -1.207666242449500509081902e-10 +1.013234328025386155047727e+00 -1.012136964937222771698799e-01 +1.496578509760030151198862e+01 +2.500000000000000000000000e-01 +6.015950964070212337718880e-16 -2.450906219847467184536072e+02 -9.824793515506467400655310e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -3.231174267785264354966440e-27 -1.996106064402061619489359e+01 -4.530914535625499839355257e-01 +2.223910510011227470439366e-02 +1.073783363449129545433292e-03 +0.000000000000000000000000e+00
+6.050000000000000932587341e-01 +1.818632203518647263585981e-27 +4.500000000000000000000000e+00 +2.970051781109214293893938e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.327323348295899929638608e-01 +1.648046510231070405083642e+00 +1.487476154608503442489109e+01 +0.000000000000000000000000e+00 +1.114305854861757094642627e-01 +6.384502257029594396442462e+00 +1.029467355612108558915452e+00 +1.011242288365877227407363e-02 -8.269399598485943636561046e-02 +2.467754604027217339989875e+02 -2.516099349737019608141964e+01 +2.067951531382569187178522e-25 +9.428377626834649305465064e+00 -1.636006853196426527810167e-09 +2.478755920740801457213820e+02 +1.220025780703700409449928e-15 -1.992453304187268159353152e+01 -1.315042107750741263314264e-10 +1.024207130870518511756018e+00 -1.044271943317954115526547e-01 +1.496759007630988236314806e+01 +2.500000000000000000000000e-01 +5.773216242271034551883173e-16 -2.478755920740801457213820e+02 -9.428377626834633318253509e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -2.584939414228211483973152e-26 +0.000000000000000000000000e+00 -1.992453304187268159353152e+01 -4.231985987417044015046486e-01 +2.074051495520951027273782e-02 +1.103656488318205701124053e-03 +0.000000000000000000000000e+00
+6.600000000000001421085472e-01 +1.970183481120405160904082e-27 +4.500000000000000000000000e+00 +3.217553799988900441450578e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.364231710444420209160654e-01 +1.674057610772025750378589e+00 +1.487348756173366304267347e+01 +0.000000000000000000000000e+00 +1.131842030769030227332905e-01 +6.484977143858169590373564e+00 +1.039174982767812727146861e+00 +1.016327022676765355624351e-02 -8.251129062073769837581949e-02 +2.491122173652007916189177e+02 -2.585149919813536456558722e+01 +2.067951531382569187178522e-25 +9.069805592741115418675690e+00 -1.789572177716216001614858e-09 +2.502857076980388058018434e+02 +1.217603255299850477554681e-15 -1.988497019967388723671320e+01 -1.421799142858372585329828e-10 +1.033673686150658355131782e+00 -1.072689840397617055955948e-01 +1.496926842063553841910561e+01 +2.500000000000000000000000e-01 +5.553654195375044848217560e-16 -2.502857076980388058018434e+02 -9.069805592741099431464136e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -2.584939414228211483973152e-26 +3.231174267785264354966440e-27 -1.988497019967388723671320e+01 -3.969269713220133222186803e-01 +1.946653060383540106981215e-02 +1.138528225344508223657036e-03 +0.000000000000000000000000e+00
+7.150000000000001909583602e-01 +2.121734758722162699489775e-27 +4.500000000000000000000000e+00 +3.465055818868586589007218e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.395774316459937658407853e-01 +1.696276517348271895002654e+00 +1.487229315841078758353433e+01 +0.000000000000000000000000e+00 +1.146826685386800465105139e-01 +6.570832890564115125187072e+00 +1.047414715609157997988632e+00 +1.020529302369205595923951e-02 -8.235056855819290755338358e-02 +2.510928408060087804187788e+02 -2.644674891760343626856411e+01 +4.135903062765138374357043e-25 +8.755998308715945199764974e+00 -1.942970982534117214124126e-09 +2.523298985969759939962387e+02 +1.215453093174266527383429e-15 -1.984985538736346555310774e+01 -1.528463486970749824753841e-10 +1.041702202433812729509555e+00 -1.097189251045435492981639e-01 +1.497063309144852460974562e+01 +2.500000000000000000000000e-01 +5.361502653708038680549063e-16 -2.523298985969759939962387e+02 -8.755998308715929212553419e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.984985538736346555310774e+01 -3.744853093880504135704257e-01 +1.827212728096065663674352e-02 +1.169817659563868010585974e-03 +0.000000000000000000000000e+00
+7.700000000000002398081733e-01 +2.273286036323920596807875e-27 +4.500000000000000000000000e+00 +3.712557837748272736563858e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.423313344763887711152961e-01 +1.715658616748857889788837e+00 +1.487123046747635335407267e+01 +0.000000000000000000000000e+00 +1.159897737492615737986412e-01 +6.645724502509994913168612e+00 +1.054544068525983258055589e+00 +1.024609123957977326047075e-02 -8.220656195269791799429271e-02 +2.528065460431175495159550e+02 -2.696835390023132816850193e+01 +0.000000000000000000000000e+00 +8.477971221902976139972452e+00 -2.096353176193043303200226e-09 +2.540995195554285430716845e+02 +1.213521707132053317434626e-15 -1.981831345963531987308670e+01 -1.635036332567137722202662e-10 +1.048644068441190402296570e+00 -1.118650003163964012919962e-01 +1.497183036845163606187725e+01 +2.500000000000000000000000e-01 +5.191260161025066213383696e-16 -2.540995195554285430716845e+02 -8.477971221902960152760897e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -2.584939414228211483973152e-26 +0.000000000000000000000000e+00 -1.981831345963531987308670e+01 -3.549085660498262351225662e-01 +1.720943634652506715188025e-02 +1.199452828396347118730669e-03 +0.000000000000000000000000e+00
+8.250000000000002886579864e-01 +2.424837313925678135393569e-27 +4.500000000000000000000000e+00 +3.960059856627958884120499e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.447259240163514038002290e-01 +1.732511354924308966118929e+00 +1.487025657555951418942186e+01 +0.000000000000000000000000e+00 +1.171265203240671876061541e-01 +6.710855283622309208624301e+00 +1.060669179446495524743455e+00 +1.028999306958260431810182e-02 -8.207394462333307549872785e-02 +2.542778657125484755852085e+02 -2.742146809558333586664958e+01 +0.000000000000000000000000e+00 +8.234034823650596024435799e+00 -2.249485816385697846661351e-09 +2.556195817506335572488751e+02 +1.211727867356185390561422e-15 -1.978901783290497817802134e+01 -1.741459891604040393597965e-10 +1.054604503664102299609340e+00 -1.137291429973511652784524e-01 +1.497284264913641216310225e+01 +2.500000000000000000000000e-01 +5.041892195621231877129603e-16 -2.556195817506335572488751e+02 -8.234034823650580037224245e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -3.231174267785264354966440e-27 -1.978901783290497817802134e+01 -3.378865751120120886064058e-01 +1.623554442968450778339573e-02 +1.225290564189023380728405e-03 +0.000000000000000000000000e+00
+8.800000000000003375077995e-01 +2.576388591527436032711669e-27 +4.500000000000000000000000e+00 +4.207561875507645031677139e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.468294353921386963257589e-01 +1.747315457201504607098741e+00 +1.486937659177235815377571e+01 +0.000000000000000000000000e+00 +1.181251476756166457482422e-01 +6.768072416172420169289126e+00 +1.065971616127661336648202e+00 +1.033857031211716723251293e-02 -8.194875422511975482375846e-02 +2.555513739270989788110455e+02 -2.781769494793335439908333e+01 +0.000000000000000000000000e+00 +8.018902111107500729758613e+00 -2.402384945603014806285213e-09 +2.569358403905081900120422e+02 +1.210021937062348187668099e-15 -1.976115787696707926102135e+01 -1.847695433311428364998321e-10 +1.059761615121643130166262e+00 -1.153588997545080957474184e-01 +1.497372352840465126178060e+01 +2.500000000000000000000000e-01 +4.910161400053671573549948e-16 -2.569358403905081900120422e+02 -8.018902111107484742547058e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.584939414228211483973152e-26 -3.231174267785264354966440e-27 -1.976115787696707926102135e+01 -3.229337931394475891266893e-01 +1.535556064252674088321804e-02 +1.247997899188992183827640e-03 +0.000000000000000000000000e+00
+9.350000000000003863576126e-01 +2.727939869129193930029770e-27 +4.500000000000000000000000e+00 +4.455063894387331179233779e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.486794748089012352387783e-01 +1.760340130027145288948986e+00 +1.486857287275928207748166e+01 +0.000000000000000000000000e+00 +1.190038718073214707438012e-01 +6.818419600275404945932678e+00 +1.070562597118742242940925e+00 +1.039146015655701901780894e-02 -8.182982821913455107054602e-02 +2.566535704718456258888182e+02 -2.816386600729800093745325e+01 +0.000000000000000000000000e+00 +7.829496075696113166486612e+00 -2.554983496609098893015908e-09 +2.580754881340425299640629e+02 +1.208388262452631482275001e-15 -1.973447794590116544100056e+01 -1.953741337141496592408687e-10 +1.064224627105789799941249e+00 -1.167826332763295255068314e-01 +1.497448156455269163700450e+01 +2.500000000000000000000000e-01 +4.794183655410336518328017e-16 -2.580754881340425299640629e+02 -7.829496075696097179275057e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 -3.587324068671531701564748e-43 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.973447794590116544100056e+01 -3.097783998118804338339771e-01 +1.455184162945181297610375e-02 +1.267348761557773395916571e-03 +0.000000000000000000000000e+00
+9.900000000000004352074257e-01 +2.879491146730951468615463e-27 +4.500000000000000000000000e+00 +4.702565913267017326790419e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.503150932098979764006685e-01 +1.771859724550980175195036e+00 +1.486784032268988298142176e+01 +0.000000000000000000000000e+00 +1.197811468036187737551401e-01 +6.862954177084287010757180e+00 +1.074555482966880859407866e+00 +1.044781006450954882747162e-02 -8.171638514017078025464258e-02 +2.576119256262132921619923e+02 -2.846742610778891346967612e+01 -8.271806125530276748714087e-25 +7.662267459890383491938337e+00 -2.707285161591138583695814e-09 +2.590667640424397859533201e+02 +1.206819172956414316722140e-15 -1.970885276978244249335148e+01 -2.059603982772825630541674e-10 +1.068104542783286259322040e+00 -1.180309765286071260748102e-01 +1.497514007915711253815516e+01 +2.500000000000000000000000e-01 +4.691785652165223263141683e-16 -2.590667640424397859533201e+02 -7.662267459890367504726782e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 -3.587324068671531701564748e-43 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.970885276978244249335148e+01 -2.981432791052225916850205e-01 +1.381929156005049993960476e-02 +1.283831753196423668128556e-03 +0.000000000000000000000000e+00
+1.045000000000000373034936e+00 +3.031042424332709007201157e-27 +4.500000000000000000000000e+00 +4.950067932146703474347060e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.517641627672579374142003e-01 +1.782070934231413383841414e+00 +1.486716969953372924351243e+01 +0.000000000000000000000000e+00 +1.204702456801949872478019e-01 +6.902436634379309765563448e+00 +1.078035246008740344336729e+00 +1.050642190865596660442893e-02 -8.160836148627896580176611e-02 +2.584468125742454844839813e+02 -2.873395609232885306028038e+01 +0.000000000000000000000000e+00 +7.514525132347024793944001e+00 -2.859275596136993249284562e-09 +2.599306197325324205849029e+02 +1.205315612718259502338168e-15 -1.968429776766175720581487e+01 -2.165302469922875695834616e-10 +1.071484540424886944265381e+00 -1.191269856707295182740580e-01 +1.497571022966924836339331e+01 +2.500000000000000000000000e-01 +4.601319576227774109855248e-16 -2.599306197325324205849029e+02 -7.514525132347008806732447e+00 +4.500000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.968429776766175720581487e+01 -2.878297727116598814234294e-01 +1.314866840389689039980681e-02 +1.297673357626103482834190e-03 +0.000000000000000000000000e+00
