 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+5.500000000000000444089210e-01 +3.334161851833779539683677e-28 +9.000000000000000222044605e-01 +5.445099524459056615792022e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.831845544769571398902031e-01 +1.208629541726214950969620e+00 +1.487586581477741809464987e+01 +0.000000000000000000000000e+00 +8.198659276055718370113112e-02 +4.697485741837756023642214e+00 +8.360418698925484726203194e-01 +9.598995882335132831530977e-03 -7.983782599311252392570992e-02 +1.998360074971041910885106e+02 -1.411295468130819763530326e+01 +2.067951531382569187178522e-25 +1.383618847035451615568036e+01 -1.209146186628804829267376e-09 +1.998553608758898576525098e+02 +1.171350845213955681205974e-15 -1.912961101987254508571823e+01 -1.157362620748830256658924e-10 +8.340190457741050167328467e-01 -5.890066131614652561454548e-02 +1.492600836424111321321107e+01 +5.000000000000000277555756e-02 +8.472221962522851211640010e-16 -1.998553608758898576525098e+02 -1.383618847035450372118248e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.912961101987254508571823e+01 -8.652349097882969797268515e-01 +2.184478365253078591123881e-02 +1.319309384120266256945619e-02 +0.000000000000000000000000e+00
+6.050000000000000932587341e-01 +3.637264407037294527171962e-28 +9.000000000000000222044605e-01 +5.940103562218428749346589e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.856412691377092583078223e-01 +1.224251125460353417651049e+00 +1.487497402325084472352046e+01 +0.000000000000000000000000e+00 +8.304722165599613681319369e-02 +4.758255301176030016563345e+00 +8.426461094193127276952282e-01 +9.611304258362424537964763e-03 -7.977191645948078502215139e-02 +2.014093172208894486630015e+02 -1.445402637984499527590287e+01 +0.000000000000000000000000e+00 +1.371739845117189560141924e+01 -1.329663801913335664140804e-09 +2.014608272635301204900315e+02 +1.170448846099738295688220e-15 -1.911488025645231658700141e+01 -1.261604092252567943106251e-10 +8.405385732427438361114014e-01 -6.032077799858519967513004e-02 +1.492642307089630371308431e+01 +5.000000000000000277555756e-02 +8.399484052492911518219957e-16 -2.014608272635301204900315e+02 -1.371739845117188316692136e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -3.231174267785264354966440e-27 -1.911488025645231658700141e+01 -8.494234456356961615597356e-01 +2.095299212594856075320138e-02 +1.345179568174328585405952e-02 +0.000000000000000000000000e+00
+6.600000000000001421085472e-01 +3.940366962240809963075756e-28 +9.000000000000000222044605e-01 +6.435107599977801690694723e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.877654211338637690875686e-01 +1.237753307609348096818280e+00 +1.487420156054965225678188e+01 +0.000000000000000000000000e+00 +8.396392149173921570781687e-02 +4.810778332844444449278853e+00 +8.484387512159228261765520e-01 +9.622399102035062920523778e-03 -7.973764519838083542069285e-02 +2.027894002703919795749243e+02 -1.475314200976294998213234e+01 +0.000000000000000000000000e+00 +1.361326423158431353499509e+01 -1.450537544821309921867220e-09 +2.028691082894252417645475e+02 +1.170004025036619263712855e-15 -1.910761577721163817500383e+01 -1.366217372282115087745515e-10 +8.462560616384572353965154e-01 -6.156601793450697940324190e-02 +1.492679339870855059757560e+01 +5.000000000000000277555756e-02 +8.335720233200365747574861e-16 -2.028691082894252417645475e+02 -1.361326423158430110049721e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 +4.484155085839414626955935e-44 -2.584939414228211483973152e-26 +0.000000000000000000000000e+00 -1.910761577721163817500383e+01 -8.357570409749990325565250e-01 +2.018052942474662936334084e-02 +1.367613502546133862070032e-02 +0.000000000000000000000000e+00
+7.150000000000001909583602e-01 +4.243469517444325398979550e-28 +9.000000000000000222044605e-01 +6.930111637737173824249290e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.895579663437320927510399e-01 +1.249273026510919981646452e+00 +1.487347144824449429734159e+01 +0.000000000000000000000000e+00 +8.474620974240740234328939e-02 +4.855600147970403845931742e+00 +8.534439514597522702388233e-01 +9.632133961372205122053458e-03 -7.972566941755319935847268e-02 +2.039800510933341399777419e+02 -1.501148812172542790221996e+01 -2.067951531382569187178522e-25 +1.352313889341385078068924e+01 -1.571472261831998354099633e-09 +2.040841266099285462587432e+02 +1.169868217427893322423716e-15 -1.910539787065804162580207e+01 -1.471139334744959107212113e-10 +8.511956796227937438459321e-01 -6.264197780828545392139972e-02 +1.492704820917773744781698e+01 +5.000000000000000277555756e-02 +8.280534378189619911664072e-16 -2.040841266099285462587432e+02 -1.352313889341383834619137e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 +8.968310171678829253911869e-44 +0.000000000000000000000000e+00 -3.231174267785264354966440e-27 -1.910539787065804162580207e+01 -8.240999571104252741093887e-01 +1.945041711957982977221349e-02 +1.384800031502479364386993e-02 +0.000000000000000000000000e+00
+7.700000000000002398081733e-01 +4.546572072647840834883344e-28 +9.000000000000000222044605e-01 +7.425115675496546765597424e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.911153816909320346528744e-01 +1.259315442561607767402165e+00 +1.487280918155067688246618e+01 +0.000000000000000000000000e+00 +8.542825285873598128993933e-02 +4.894678339981981096684649e+00 +8.578542025622627464898073e-01 +9.640777697569350920825393e-03 -7.972861435717648603827001e-02 +2.050285524438853315132292e+02 -1.523913659161374134498601e+01 +2.067951531382569187178522e-25 +1.344362906710260574527638e+01 -1.692546924057123459380177e-09 +2.051541065608949736542854e+02 +1.169943359977557717534532e-15 -1.910662504163273922586086e+01 -1.576321123360689882723819e-10 +8.555476433258428770045612e-01 -6.359020361734299409128823e-02 +1.492725203859742855172499e+01 +5.000000000000000277555756e-02 +8.231848655256874495384834e-16 -2.051541065608949736542854e+02 -1.344362906710259331077850e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 +8.968310171678829253911869e-44 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.910662504163273922586086e+01 -8.139385228390586535240914e-01 +1.878815042575408822411731e-02 +1.399262482839461717298857e-02 +0.000000000000000000000000e+00
+8.250000000000002886579864e-01 +4.849674627851356270787138e-28 +9.000000000000000222044605e-01 +7.920119713255918091358424e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.924634098147642857767892e-01 +1.268055866274931942072612e+00 +1.487219278574336023268643e+01 +0.000000000000000000000000e+00 +8.602201495995119573390042e-02 +4.928698402416432422512571e+00 +8.617287718830751730436646e-01 +9.648392254285291166904237e-03 -7.974159900015921620397563e-02 +2.059486614398264237024705e+02 -1.543912489202392634979333e+01 +0.000000000000000000000000e+00 +1.337364146127087494164698e+01 -1.813645822696757719578978e-09 +2.060930941112611094467866e+02 +1.170156317657925554536357e-15 -1.911010290449346626928673e+01 -1.681714474846976349285309e-10 +8.593706157191726147104305e-01 -6.442348385206862759755353e-02 +1.492739515456158194695035e+01 +5.000000000000000277555756e-02 +8.188993604384923488231614e-16 -2.060930941112611094467866e+02 -1.337364146127086250714910e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -3.231174267785264354966440e-27 -1.911010290449346626928673e+01 -8.050955510743067478074408e-01 +1.817175461842850114901893e-02 +1.411110217147776464685638e-02 +0.000000000000000000000000e+00
+8.800000000000003375077995e-01 +5.152777183054872603521949e-28 +9.000000000000000222044605e-01 +8.415123751015291032706558e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.936443468723745842119399e-01 +1.275737353532411688661341e+00 +1.487162573371973550706571e+01 +0.000000000000000000000000e+00 +8.654394257472831919475453e-02 +4.958602651954492124275475e+00 +8.651615814060028553100778e-01 +9.655135051810301294317185e-03 -7.976120305756657924423081e-02 +2.067632115469172049415647e+02 -1.561633096546574606122704e+01 +4.135903062765138374357043e-25 +1.331152340944554168800096e+01 -1.934770584549956205685334e-09 +2.069243793914529874200525e+02 +1.170460419438435377221441e-15 -1.911506926346926249493663e+01 -1.787285259570250479070812e-10 +8.627574049650290621826798e-01 -6.516200381121975415688041e-02 +1.492749998801234490031220e+01 +5.000000000000000277555756e-02 +8.150957271423933298590096e-16 -2.069243793914529874200525e+02 -1.331152340944552925350308e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.584939414228211483973152e-26 -3.231174267785264354966440e-27 -1.911506926346926249493663e+01 -7.973244648504330678306928e-01 +1.760470259479464394392068e-02 +1.421149003738863235424272e-02 +0.000000000000000000000000e+00
+9.350000000000003863576126e-01 +5.455879738258388039425743e-28 +9.000000000000000222044605e-01 +8.910127788774662358467558e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.946806139335310881222085e-01 +1.282506395992033532138521e+00 +1.487109989758312522667438e+01 +0.000000000000000000000000e+00 +8.700397825655152572732476e-02 +4.984960754948384753504342e+00 +8.682082317630696044474803e-01 +9.661103423235735399021706e-03 -7.978495845691134513710807e-02 +2.074854432801563461907790e+02 -1.577361492846981860793676e+01 +8.271806125530276748714087e-25 +1.325628535308413624704826e+01 -2.055877247534134568806732e-09 +2.076614721119741773236456e+02 +1.170819932919311099958786e-15 -1.912094056418671783603713e+01 -1.893000265205208330717561e-10 +8.657629699085718222306696e-01 -6.581768576519834990090629e-02 +1.492756964013562459570039e+01 +5.000000000000000277555756e-02 +8.117133719691838925715038e-16 -2.076614721119741773236456e+02 -1.325628535308412381255039e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 -8.968310171678829253911869e-44 -2.584939414228211483973152e-26 -3.231174267785264354966440e-27 -1.912094056418671783603713e+01 -7.904770777463897557524319e-01 +1.707886645817548176840006e-02 +1.429560359727894379433533e-02 +0.000000000000000000000000e+00
+9.900000000000004352074257e-01 +5.758982293461903475329536e-28 +9.000000000000000222044605e-01 +9.405131826534035299815692e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.955962046997881675913789e-01 +1.288507245236838238966470e+00 +1.487061323463605511108199e+01 +0.000000000000000000000000e+00 +8.741189390362838484982433e-02 +5.008332599923236649885894e+00 +8.709260791683394176132538e-01 +9.666406243916025181617258e-03 -7.981118083156944764677831e-02 +2.081291870984474314809631e+02 -1.591394079382763493413222e+01 -4.135903062765138374357043e-25 +1.320691695281720257071356e+01 -2.176957827280957184394583e-09 +2.083184806455043371897773e+02 +1.171211620256522043915626e-15 -1.912733730385290797926245e+01 -1.998834764814652081334990e-10 +8.684439729846463729145967e-01 -6.640282490651788771529596e-02 +1.492761356582001575077356e+01 +5.000000000000000277555756e-02 +8.086904284264899709147850e-16 -2.083184806455043371897773e+02 -1.320691695281719013621569e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 -8.968310171678829253911869e-44 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.912733730385290797926245e+01 -7.844072027477773101367120e-01 +1.659220351109789992616328e-02 +1.436712710751871305281391e-02 +0.000000000000000000000000e+00
+1.045000000000000373034936e+00 +6.062084848665418014402313e-28 +9.000000000000000222044605e-01 +9.900135864293408241163826e-12 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.964079515500287975715565e-01 +1.293845771799746691144151e+00 +1.487016140548256259990012e+01 +0.000000000000000000000000e+00 +8.777487019624649611237999e-02 +5.029129609553559809853596e+00 +8.733572193635782410225943e-01 +9.671129221421412985870703e-03 -7.983857895629840883966466e-02 +2.087045163878241567090299e+02 -1.603948157211458180881891e+01 +0.000000000000000000000000e+00 +1.316266829003038552059479e+01 -2.297993240950163966044330e-09 +2.089056827691970568139368e+02 +1.171617176427089225564827e-15 -1.913396053875619884365733e+01 -2.104764543952389309421906e-10 +8.708419989946245554079951e-01 -6.692645869312194295552843e-02 +1.492763588749870606875447e+01 +5.000000000000000277555756e-02 +8.059809793049184400461071e-16 -2.089056827691970568139368e+02 -1.316266829003037308609692e+01 +9.000000000000000222044605e-01 +0.000000000000000000000000e+00 +8.968310171678829253911869e-44 +2.584939414228211483973152e-26 -1.292469707114105741986576e-26 -1.913396053875619884365733e+01 -7.790076570320578763784169e-01 +1.614037435759807515012199e-02 +1.442799480506985927708019e-02 +0.000000000000000000000000e+00
