 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+5.500000000000000444089210e-01 +2.333913296283645543253921e-27 +6.299999999999999822364316e+00 +3.811569667121339792613129e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.332228996744787619110895e-01 +1.656704652682129408347578e+00 +1.487643388654082343691698e+01 +0.000000000000000000000000e+00 +1.119918728717594069710373e-01 +6.416661655317472678916602e+00 +1.032586169052532643064524e+00 +1.012891992716119862749657e-02 -8.263733453809404827516971e-02 +2.475953259668970076745609e+02 -2.538843668324366120714330e+01 -2.067951531382569187178522e-25 +9.317251135347952128995530e+00 -1.504777686579485223469598e-09 +2.487191327364139681321831e+02 +1.219617558714924021271810e-15 -1.991786627085373595491546e+01 -1.205052935107386329646825e-10 +1.027249479952587751796500e+00 -1.053342112894252863286582e-01 +1.497021537613174579917086e+01 +3.499999999999999777955395e-01 +5.705170888565029088193852e-16 -2.487191327364139681321831e+02 -9.317251135347936141783975e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.991786627085373595491546e+01 -4.145564432892952511089391e-01 +2.241285540849860535850269e-02 +3.844666482198448001668389e-04 +0.000000000000000000000000e+00
+6.050000000000000932587341e-01 +2.546085084926106169020374e-27 +6.299999999999999822364316e+00 +4.158072493552899882204542e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.377590735653717091135917e-01 +1.688953129142710674059913e+00 +1.487478773294268030724652e+01 +0.000000000000000000000000e+00 +1.141656227093648390269465e-01 +6.541208346729511902140075e+00 +1.044577034482932820225187e+00 +1.019066479641458043692293e-02 -8.240617685561571481578369e-02 +2.504807819146584222380625e+02 -2.624818705970741916644329e+01 +2.067951531382569187178522e-25 +8.867445642380960890704955e+00 -1.661223087042141809867692e-09 +2.516961617511865654250869e+02 +1.216537309556039075705573e-15 -1.986756198458312994148400e+01 -1.311281952413529905990840e-10 +1.038937923813739949707724e+00 -1.088715739356737322030000e-01 +1.497225441106334109520049e+01 +3.499999999999999777955395e-01 +5.429744462809525488311167e-16 -2.516961617511865654250869e+02 -8.867445642380944903493400e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.986756198458312994148400e+01 -3.819904933979275107880369e-01 +2.076670181035491363763512e-02 +3.883743445447624905754458e-04 +0.000000000000000000000000e+00
+6.600000000000001421085472e-01 +2.758256873568566794786826e-27 +6.299999999999999822364316e+00 +4.504575319984460618030809e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.417543973621729402889713e-01 +1.717311792238656265041641e+00 +1.487338258710449778732254e+01 +0.000000000000000000000000e+00 +1.160764075741769901783940e-01 +6.650688255040723362299104e+00 +1.055013693762088200500671e+00 +1.024910007711203607794204e-02 -8.219674877210825236772962e-02 +2.529950651626137130278948e+02 -2.701100878416621497990491e+01 +0.000000000000000000000000e+00 +8.461968242816919172355483e+00 -1.818218687976544695149430e-09 +2.542921404322811724796338e+02 +1.213752576319400610816215e-15 -1.982208383957139119502244e+01 -1.417302692926922293267264e-10 +1.049101192657923897755268e+00 -1.120072500708601676011611e-01 +1.497414820825509096380301e+01 +3.499999999999999777955395e-01 +5.181461162353852252377404e-16 -2.542921404322811724796338e+02 -8.461968242816903185143929e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +3.587324068671531701564748e-43 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.982208383957139119502244e+01 -3.533517732596722638049869e-01 +1.936155597217097124040919e-02 +3.980528508269905976942049e-04 +0.000000000000000000000000e+00
+7.150000000000001909583602e-01 +2.970428662211027779285685e-27 +6.299999999999999822364316e+00 +4.851078146416021353857076e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.451994150812557005103542e-01 +1.741746108295191719506079e+00 +1.487206423381182318621541e+01 +0.000000000000000000000000e+00 +1.177232484032062070911095e-01 +6.745045284073923674839079e+00 +1.063847644277152060254821e+00 +1.031769378606356250827059e-02 -8.200028539408957262146771e-02 +2.551212254552071954094572e+02 -2.766719542644533902375770e+01 -4.135903062765138374357043e-25 +8.108071884891550951124373e+00 -1.974996099994415188358647e-09 +2.564889326088772918410541e+02 +1.211105225241504582803496e-15 -1.977884931547690072761725e+01 -1.522995931358182205494328e-10 +1.057696175755145517882738e+00 -1.147042420488820213542169e-01 +1.497571690549545841975032e+01 +3.499999999999999777955395e-01 +4.964762136450418837039502e-16 -2.564889326088772918410541e+02 -8.108071884891534963912818e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -3.231174267785264354966440e-27 -1.977884931547690072761725e+01 -3.286757964885187455195137e-01 +1.804320267949611686364442e-02 +4.089443670275145614051437e-04 +0.000000000000000000000000e+00
+7.700000000000002398081733e-01 +3.182600450853488763784544e-27 +6.299999999999999822364316e+00 +5.197580972847582089683343e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.482373145386296275916038e-01 +1.763278636746070437979483e+00 +1.487089164321599099594096e+01 +0.000000000000000000000000e+00 +1.191743274724121337548866e-01 +6.828185990479195055513628e+00 +1.071444010802058199871567e+00 +1.040299648602942793329529e-02 -8.180565767017880518530148e-02 +2.569507579069260145843145e+02 -2.824008138385307375983757e+01 +4.135903062765138374357043e-25 +7.795382918853007936377253e+00 -2.131670953427198117562839e-09 +2.583803904917298268628656e+02 +1.208457445076007521769853e-15 -1.973560778385004965684857e+01 -1.628213008014629345208904e-10 +1.065081245689130762244190e+00 -1.170573743533056959575944e-01 +1.497712227296704767809388e+01 +3.499999999999999777955395e-01 +4.773295372117611630566510e-16 -2.583803904917298268628656e+02 -7.795382918852991949165698e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -3.231174267785264354966440e-27 -1.973560778385004965684857e+01 -3.069300272364566817273612e-01 +1.687061208366533865410375e-02 +4.205304478626377233385636e-04 +0.000000000000000000000000e+00
+8.250000000000002886579864e-01 +3.394772239495949748283403e-27 +6.299999999999999822364316e+00 +5.544083799279142825509610e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.509033328339724255862109e-01 +1.782171838666679164475681e+00 +1.486981747443402746000629e+01 +0.000000000000000000000000e+00 +1.204476834332059292931305e-01 +6.901143912850505657274880e+00 +1.077922269722863646279620e+00 +1.050436357107842853808588e-02 -8.161201817309655937027202e-02 +2.585109913509115813212702e+02 -2.873541917229730557892253e+01 +0.000000000000000000000000e+00 +7.522008250336696733029385e+00 -2.287984644906213129658447e-09 +2.599943775471319327152742e+02 +1.205792413888523753350456e-15 -1.969208452165399236832855e+01 -1.732929631278372365048724e-10 +1.071374829992891575258795e+00 -1.190912799088840040573345e-01 +1.497833637851504917648526e+01 +3.499999999999999777955395e-01 +4.605901664648853414122569e-16 -2.599943775471319327152742e+02 -7.522008250336680745817830e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.584939414228211483973152e-26 -3.231174267785264354966440e-27 -1.969208452165399236832855e+01 -2.878496546248116572108700e-01 +1.579644330170059188245268e-02 +4.311777462352556450179975e-04 +0.000000000000000000000000e+00
+8.800000000000003375077995e-01 +3.606944028138410015317449e-27 +6.299999999999999822364316e+00 +5.890586625710702915101024e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.532642258095849641108543e-01 +1.798900620149458173813173e+00 +1.486884712562676114089300e+01 +0.000000000000000000000000e+00 +1.215751472986863479519570e-01 +6.965742833896038987973043e+00 +1.083482222151436413781767e+00 +1.061983881121418560322667e-02 -8.141844412868637359537161e-02 +2.598507978705023333532154e+02 -2.916609444535909290152631e+01 +0.000000000000000000000000e+00 +7.281989307445005721319831e+00 -2.443948625727171580198516e-09 +2.613810835750332444149535e+02 +1.203105284881653115530368e-15 -1.964820037468029312321960e+01 -1.837133751529774072492031e-10 +1.076772795800109649988485e+00 -1.208588055756145696051362e-01 +1.497941257374628243326242e+01 +3.499999999999999777955395e-01 +4.458932448575167728353113e-16 -2.613810835750332444149535e+02 -7.281989307444989734108276e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.964820037468029312321960e+01 -2.709551036970095916345258e-01 +1.482609449443527890877270e-02 +4.408982876283214485252371e-04 +0.000000000000000000000000e+00
+9.350000000000003863576126e-01 +3.819115816780870999816308e-27 +6.299999999999999822364316e+00 +6.237089452142264297162144e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.553547622272278050381544e-01 +1.813714177620400658241806e+00 +1.486796114268523538726186e+01 +0.000000000000000000000000e+00 +1.225736126654468072239013e-01 +7.022950685401394999018976e+00 +1.088247525715836827586713e+00 +1.074570342605176559436231e-02 -8.122672893969744289943691e-02 +2.609994492077425434217730e+02 -2.953970657496134677444388e+01 +4.135903062765138374357043e-25 +7.071874513931007300016063e+00 -2.599485324159195975076794e-09 +2.625705530750526008887391e+02 +1.200423367587493622669251e-15 -1.960440134143427570734275e+01 -1.940863568606720071721760e-10 +1.081396525499509042589352e+00 -1.223915841638894136389482e-01 +1.498035492613881203283199e+01 +3.499999999999999777955395e-01 +4.330274248480160148192875e-16 -2.625705530750526008887391e+02 -7.071874513930991312804508e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +7.174648137343063403129495e-43 +0.000000000000000000000000e+00 -3.231174267785264354966440e-27 -1.960440134143427570734275e+01 -2.559947643131536554328420e-01 +1.394011155290782871807309e-02 +4.494410272493978017807614e-04 +0.000000000000000000000000e+00
+9.900000000000004352074257e-01 +4.031287605423331984315167e-27 +6.299999999999999822364316e+00 +6.583592278573824386753558e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.572127055342612877986141e-01 +1.826880784369933063970848e+00 +1.486715419302844765070404e+01 +0.000000000000000000000000e+00 +1.234611222974070776636779e-01 +7.073801241589927180086761e+00 +1.092345428198237877737142e+00 +1.087695879577040176944269e-02 -8.103910206578693320444984e-02 +2.619876046634944941615686e+02 -2.986500751687613330886961e+01 +4.135903062765138374357043e-25 +6.887264037428838747700865e+00 -2.754599302339888155004014e-09 +2.635943650106680138378579e+02 +1.197783335509784696361818e-15 -1.956128634568342761212989e+01 -2.044183075308142733094381e-10 +1.085370350362256930409899e+00 -1.237256766929781121033827e-01 +1.498118571994458925189520e+01 +3.499999999999999777955395e-01 +4.217232932972842399739662e-16 -2.635943650106680138378579e+02 -6.887264037428822760489311e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.584939414228211483973152e-26 -3.231174267785264354966440e-27 -1.956128634568342761212989e+01 -2.426977183439666951869640e-01 +1.313316189611953010984990e-02 +4.568654754515937693737371e-04 +0.000000000000000000000000e+00
+1.045000000000000373034936e+00 +4.243459394065792251349212e-27 +6.299999999999999822364316e+00 +6.930095105005384476344971e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.588649612901222085703523e-01 +1.838591902753826445859886e+00 +1.486641631390683038205225e+01 +0.000000000000000000000000e+00 +1.242506036231561528104805e-01 +7.119035189559742349274529e+00 +1.095874129328096469038201e+00 +1.100787297254445309957482e-02 -8.085860587644305708110437e-02 +2.628386299965973762482463e+02 -3.014896913445216952709416e+01 -4.135903062765138374357043e-25 +6.724505749398591802901137e+00 -2.909282422189387573881034e-09 +2.644766280426016464843997e+02 +1.195231841032319711970626e-15 -1.951961727867389129187359e+01 -2.147187367532007354997417e-10 +1.088790055064575712506780e+00 -1.248899287158258541996503e-01 +1.498191460633288940584862e+01 +3.499999999999999777955395e-01 +4.117572215131274309909320e-16 -2.644766280426016464843997e+02 -6.724505749398575815689583e+00 +6.299999999999999822364316e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.951961727867389129187359e+01 -2.308706222020224518853837e-01 +1.239528277450265003611918e-02 +4.631689388471814427042372e-04 +0.000000000000000000000000e+00
