 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+1.100000000000000310862447e+00 +7.001706144255826615970514e-27 +9.900000000000000355271368e+00 +1.143465389225805833141088e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.627571730121360804588448e-01 +1.870481350511722373752832e+00 +1.486549243720524238199232e+01 +0.000000000000000000000000e+00 +1.263852490817454210514370e-01 +7.241341365093675541686480e+00 +1.104815743670201744208725e+00 +1.141986674972675017136758e-02 -8.030708694167822125908884e-02 +2.650371197721375438050018e+02 -3.089616022375546933176338e+01 -4.135903062765138374357043e-25 +6.290556911904225501075416e+00 -3.081092645413860228057558e-09 +2.667577111676819754393364e+02 +1.187570434999575601025131e-15 -1.939449702298042055303995e+01 -2.240094554264751299722598e-10 +1.097443207406386456170821e+00 -1.279321975791570809022346e-01 +1.498501275325409132221921e+01 +5.500000000000000444089210e-01 +3.851855187843032927075184e-16 -2.667577111676819754393364e+02 -6.290556911904209513863862e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.939449702298042055303995e+01 -1.987498291469802502717812e-01 +1.147140606791201278280568e-02 -1.206514002653065567886512e-04 +0.000000000000000000000000e+00
+1.155000000000000248689958e+00 +7.335118954979693774830891e-27 +9.900000000000000355271368e+00 +1.197915833379336759754154e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.641455191415396086540568e-01 +1.880369049230843803144353e+00 +1.486484693448725913356157e+01 +0.000000000000000000000000e+00 +1.270516486811103240572862e-01 +7.279523249606493884300562e+00 +1.107413836157522091241390e+00 +1.156337775372333516454848e-02 -8.011609852340749460264391e-02 +2.656652927912963377821143e+02 -3.112048052343994442026087e+01 -4.135903062765138374357043e-25 +6.155844468971924499101078e+00 -3.235715372381633228307278e-09 +2.674109902019152968932758e+02 +1.184844405498702813272296e-15 -1.934997758272792722777922e+01 -2.341378234533839191694410e-10 +1.099953045377535021387416e+00 -1.288503551431596783061195e-01 +1.498563428762103377778203e+01 +5.500000000000000444089210e-01 +3.769367608057708872454231e-16 -2.674109902019152968932758e+02 -6.155844468971908511889524e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.584939414228211483973152e-26 -6.462348535570528709932880e-27 -1.934997758272792722777922e+01 -1.887651363960622108439935e-01 +1.082590334992888925214061e-02 -1.219182438867745662484238e-04 +0.000000000000000000000000e+00
+1.210000000000000186517468e+00 +7.668531765703560933691267e-27 +9.900000000000000355271368e+00 +1.252366277532867815614192e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.653860120946639478134443e-01 +1.889203027123738776182904e+00 +1.486425579979241717865079e+01 +0.000000000000000000000000e+00 +1.276471072904395154257173e-01 +7.313640514795785918522597e+00 +1.109652179150026229947912e+00 +1.169667110920301691945333e-02 -7.993793325515358150212819e-02 +2.662064481718330171133857e+02 -3.131784120595603582160038e+01 -4.135903062765138374357043e-25 +6.035718759461705218427596e+00 -3.389919172513347799280874e-09 +2.679743463936817988724215e+02 +1.182295750106335963996022e-15 -1.930835488149648782041368e+01 -2.442538639214477924878912e-10 +1.102113225866389933926826e+00 -1.296580426045428613424093e-01 +1.498618091091828219418858e+01 +5.500000000000000444089210e-01 +3.695811825265058904303218e-16 -2.679743463936817988724215e+02 -6.035718759461689231216042e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +6.462348535570528709932880e-27 -1.930835488149648782041368e+01 -1.798444869177541205473858e-01 +1.023476865508758659739641e-02 -1.229497719074250415907668e-04 +0.000000000000000000000000e+00
+1.265000000000000124344979e+00 +8.001944576427428092551644e-27 +9.900000000000000355271368e+00 +1.306816721686398612980288e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.664955844664438355806624e-01 +1.897103973370745544357874e+00 +1.486371397840956376512622e+01 +0.000000000000000000000000e+00 +1.281797503064693588559209e-01 +7.344158711601414424308132e+00 +1.111585624323687016001827e+00 +1.181955410578540942301284e-02 -7.977258588473798428530870e-02 +2.666737955042250405313098e+02 -3.149190788296811405189146e+01 +0.000000000000000000000000e+00 +5.928388264859101752790593e+00 -3.543735078024526857769475e-09 +2.684613709331747486430686e+02 +1.179925875033239816815998e-15 -1.926965188445068832834295e+01 -2.543626596330906995325290e-10 +1.103977299703315262391357e+00 -1.303703326433281461937952e-01 +1.498666128976988254350999e+01 +5.500000000000000444089210e-01 +3.630090857352133573910562e-16 -2.684613709331747486430686e+02 -5.928388264859084877400619e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.926965188445068832834295e+01 -1.718660095087796157997673e-01 +9.692947272232960501114896e-03 -1.237748637224070163108391e-04 +0.000000000000000000000000e+00
+1.320000000000000062172489e+00 +8.335357387151293816482393e-27 +9.900000000000000355271368e+00 +1.361267165839929668840325e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.674893324295670171686368e-01 +1.904179510983917689159739e+00 +1.486321704676871924277748e+01 +0.000000000000000000000000e+00 +1.286568203548999755891913e-01 +7.371492811908590958580589e+00 +1.113260590708179398333755e+00 +1.193225955149928782517144e-02 -7.961971803648000556297148e-02 +2.670785377450350779326982e+02 -3.164582057452275876130443e+01 +4.135903062765138374357043e-25 +5.832302673781526891616522e+00 -3.697195693132550395470305e-09 +2.688835947568805977425654e+02 +1.177731140908271472112643e-15 -1.923380915614931296886425e+01 -2.644682108918935428936327e-10 +1.105590561638219559981167e+00 -1.310001201814627869168817e-01 +1.498708347652640604508179e+01 +5.500000000000000444089210e-01 +3.571255402896645587360611e-16 -2.688835947568805977425654e+02 -5.832302673781510016226548e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.923380915614931296886425e+01 -1.647210275556744984992719e-01 +9.196015631389603886547413e-03 -1.244224898809779687909594e-04 +0.000000000000000000000000e+00
+1.375000000000000000000000e+00 +8.668770197875162410272397e-27 +9.900000000000000355271368e+00 +1.415717609993460466206421e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.683805501129223336498342e-01 +1.910524426218881854921960e+00 +1.486276093456364399969516e+01 +0.000000000000000000000000e+00 +1.290846959563175522234246e-01 +7.396008278026439342056619e+00 +1.114716050918391099244786e+00 +1.203526378989466620594850e-02 -7.947879199565843766350781e-02 +2.674300904344048603888950e+02 -3.178225192278876676255095e+01 +8.271806125530276748714087e-25 +5.746125743948784503345451e+00 -3.850332748512419818240021e-09 +2.692507137334500839642715e+02 +1.175704789355021091449565e-15 -1.920071632392956573198717e+01 -2.745736588310705780174953e-10 +1.106991019030355793972831e+00 -1.315583724551632194277317e-01 +1.498745456376262374931230e+01 +5.500000000000000444089210e-01 +3.518487256195688117328766e-16 -2.692507137334500839642715e+02 -5.746125743948767627955476e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.920071632392956573198717e+01 -1.583138270709947836856202e-01 +8.739903426312844655909906e-03 -1.249195961667749104392205e-04 +0.000000000000000000000000e+00
+1.429999999999999937827511e+00 +9.002183008599028134203147e-27 +9.900000000000000355271368e+00 +1.470168054146991522066459e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.691810105265753372272286e-01 +1.916222670024798180321568e+00 +1.486234197136060153354720e+01 +0.000000000000000000000000e+00 +1.294690256436736019995948e-01 +7.418028747053523552779097e+00 +1.115984822981285429221998e+00 +1.212918595975279699439309e-02 -7.934913768221843466399434e-02 +2.677363929003534508410667e+02 -3.190349338484308105989840e+01 +1.654361225106055349742817e-24 +5.668693259486637714417157e+00 -4.003176809425245422291753e-09 +2.695709088350948263723694e+02 +1.173837971971749875086072e-15 -1.917022888242476597042696e+01 -2.846813948851199191797191e-10 +1.108210654739918865629988e+00 -1.320544842989140876809984e-01 +1.498778091016852265227044e+01 +5.500000000000000444089210e-01 +3.471073544725556839034546e-16 -2.695709088350948263723694e+02 -5.668693259486620839027182e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 -5.169878828456422967946304e-26 -1.292469707114105741986576e-26 -1.917022888242476597042696e+01 -1.525596356241277762322284e-01 +8.320940223271880778477261e-03 -1.252914605620412534948277e-04 +0.000000000000000000000000e+00
+1.484999999999999875655021e+00 +9.335595819322896727993151e-27 +9.900000000000000355271368e+00 +1.524618498300522577926496e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.699010980141215432226431e-01 +1.921348288390560377081329e+00 +1.486195680378636119201019e+01 +0.000000000000000000000000e+00 +1.298147914523628265737187e-01 +7.437839668591344377546193e+00 +1.117094486950942489045246e+00 +1.221470969232212218369416e-02 -7.923001713365530884747301e-02 +2.680041233406379888037918e+02 -3.201150832965841175337118e+01 +8.271806125530276748714087e-25 +5.598990384284924459734611e+00 -4.155756503588547983455342e-09 +2.698510665159586778827361e+02 +1.172120703205779331801247e-15 -1.914218375518404613444545e+01 -2.947932065759732791621537e-10 +1.109276326789428335217735e+00 -1.324965001742877401813558e-01 +1.498806811719316556263948e+01 +5.500000000000000444089210e-01 +3.428392836643362102141790e-16 -2.698510665159586778827361e+02 -5.598990384284907584344637e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +6.462348535570528709932880e-27 -1.914218375518404613444545e+01 -1.473836826153536450068060e-01 +7.935772649030798514546703e-03 -1.255600090772382394430084e-04 +0.000000000000000000000000e+00
+1.539999999999999813482532e+00 +9.669008630046762451923900e-27 +9.900000000000000355271368e+00 +1.579068942454053375292592e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.705499771520230578580879e-01 +1.925966624906308100051433e+00 +1.486160239588950915390342e+01 +0.000000000000000000000000e+00 +1.301263897381737255631862e-01 +7.455692935271819976605912e+00 +1.118068248205478454337936e+00 +1.229253632876153509712047e-02 -7.912066423096059120112500e-02 +2.682389060418634585403197e+02 -3.210798391861800382685033e+01 -8.271806125530276748714087e-25 +5.536129125706548137486607e+00 -4.308098349408843312122035e-09 +2.700969911349576477732626e+02 +1.170542467455878254801497e-15 -1.911640920940676124928359e+01 -3.049103845840086917390818e-10 +1.110210614589753674863459e+00 -1.328913284263228133941226e-01 +1.498832113693520895481015e+01 +5.500000000000000444089210e-01 +3.389901401317054424968973e-16 -2.700969911349576477732626e+02 -5.536129125706531262096632e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.911640920940676124928359e+01 -1.427199849113352514429209e-01 +7.581364752179346744309640e-03 -1.257439243461389022371577e-04 +0.000000000000000000000000e+00
+1.594999999999999751310042e+00 +1.000242144077063104571390e-26 +9.900000000000000355271368e+00 +1.633519386607584431152629e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.711357152900925049365810e-01 +1.930135200241128057285778e+00 +1.486127599505486607256444e+01 +0.000000000000000000000000e+00 +1.304076905884771764299046e-01 +7.471810286767649245120992e+00 +1.118925627130718636337292e+00 +1.236335232172895530478041e-02 -7.902031663809266914810792e-02 +2.684454756481637218712422e+02 -3.219437029831657071099471e+01 +8.271806125530276748714087e-25 +5.479332384989767490424128e+00 -4.460226554285507929859944e-09 +2.703135730803926435328322e+02 +1.169092700427032435189455e-15 -1.909273271706243235712464e+01 -3.150338286529129504765199e-10 +1.111032495905033945504670e+00 -1.332449038310853928201993e-01 +1.498854431452600088903182e+01 +5.500000000000000444089210e-01 +3.355123444458293305997509e-16 -2.703135730803926435328322e+02 -5.479332384989750615034154e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.909273271706243235712464e+01 -1.385104588720937057733096e-01 +7.254963917535583659002008e-03 -1.258596973357328340902689e-04 +0.000000000000000000000000e+00
+1.649999999999999689137553e+00 +1.033583425149449676964465e-26 +9.900000000000000355271368e+00 +1.687969830761115228518725e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.716654274426224535687879e-01 +1.933904738697803660230079e+00 +1.486097507673907358594079e+01 +0.000000000000000000000000e+00 +1.306621071756571828004212e-01 +7.486387283451185759020063e+00 +1.119683088898461686966357e+00 +1.242781288261133806893888e-02 -7.892823246452115859561616e-02 +2.686278274000635519769276e+02 -3.227191832677395666451048e+01 +8.271806125530276748714087e-25 +5.427917507391967433250102e+00 -4.612163127367095286940932e-09 +2.705049427971719069319079e+02 +1.167761045251172204352809e-15 -1.907098513765966529831530e+01 -3.251641167198295934454093e-10 +1.111757963887594069518627e+00 -1.335623436967590116353222e-01 +1.498874143730170871435803e+01 +5.500000000000000444089210e-01 +3.323640908985494445040520e-16 -2.705049427971719069319079e+02 -5.427917507391950557860127e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.907098513765966529831530e+01 -1.347038836216705726123166e-01 +6.954045601743655616311379e-03 -1.259210150961101557127997e-04 +0.000000000000000000000000e+00
+1.704999999999999626965064e+00 +1.066924706221836249357540e-26 +9.900000000000000355271368e+00 +1.742420274914646284378763e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.721453665374728991821485e-01 +1.937319812674184182910153e+00 +1.486069737696364434498264e+01 +0.000000000000000000000000e+00 +1.308926387489613984982384e-01 +7.499595769646028031729657e+00 +1.120354514308870230721027e+00 +1.248652876825745439148818e-02 -7.884370706681181895092436e-02 +2.687893317254442990815733e+02 -3.234170588565217485665926e+01 +8.271806125530276748714087e-25 +5.381286174021148838164663e+00 -4.763927851338542680567918e-09 +2.706745879245376613653207e+02 +1.166537617158932096756335e-15 -1.905100504066400901592715e+01 -3.353015903066070262100853e-10 +1.112400489449993701285280e+00 -1.338480557464831466329969e-01 +1.498891582759746654573974e+01 +5.500000000000000444089210e-01 +3.295087453148970357201357e-16 -2.706745879245376613653207e+02 -5.381286174021131962774689e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 -1.033975765691284593589261e-25 +6.462348535570528709932880e-27 -1.905100504066400901592715e+01 -1.312552502983683200277198e-01 +6.676345826314728643113838e-03 -1.259390816571485602077402e-04 +0.000000000000000000000000e+00
+1.759999999999999564792574e+00 +1.100265987294223108736541e-26 +9.900000000000000355271368e+00 +1.796870719068177340238800e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.725810328250026226548641e-01 +1.940419626205764469517590e+00 +1.486044082220054818321842e+01 +0.000000000000000000000000e+00 +1.311019237523705638359672e-01 +7.511586917056754408861252e+00 +1.120951675743229625226149e+00 +1.254006580574913709558160e-02 -7.876607821751649418651198e-02 +2.689328472656384292349685e+02 -3.240466458966130858243559e+01 +8.271806125530276748714087e-25 +5.338913682556324147299165e+00 -4.915538613643083718985582e-09 +2.708254689394294700832688e+02 +1.165413083561060492096507e-15 -1.903264001332660271259556e+01 -3.454463994597165101946213e-10 +1.112971488277902931685048e+00 -1.341058488845653651200251e-01 +1.498907035727516223744260e+01 +5.500000000000000444089210e-01 +3.269141783455193195470547e-16 -2.708254689394294700832688e+02 -5.338913682556307271909191e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.903264001332660271259556e+01 -1.281249709107721568290827e-01 +6.419791063217068077806360e-03 -1.259233219084828143182614e-04 +0.000000000000000000000000e+00
+1.814999999999999502620085e+00 +1.133607268366609681129616e-26 +9.900000000000000355271368e+00 +1.851321163221708137604896e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.729772378547365985212991e-01 +1.943238473282904665850879e+00 +1.486020353638888025216147e+01 +0.000000000000000000000000e+00 +1.312922705113940546883811e-01 +7.522492982992793564278600e+00 +1.121484644818465659099616e+00 +1.258894794649264431418700e-02 -7.869473272911411965147011e-02 +2.690608196818413375694945e+02 -3.246159833249561188495136e+01 +0.000000000000000000000000e+00 +5.300344332993880414051091e+00 -5.067011834760732079107481e-09 +2.709601195824143928803096e+02 +1.164378771316050361122435e-15 -1.901574841249755110084152e+01 -3.555985603086496640128341e-10 +1.113480723026905927497410e+00 -1.343390093905806603746811e-01 +1.498920750004276492006738e+01 +5.500000000000000444089210e-01 +3.245524858796324321492249e-16 -2.709601195824143928803096e+02 -5.300344332993863538661117e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.901574841249755110084152e+01 -1.252784155770105822824689e-01 +6.182505251549940197830502e-03 -1.258818129770521024660135e-04 +0.000000000000000000000000e+00
+1.869999999999999440447596e+00 +1.166948549438996540508616e-26 +9.900000000000000355271368e+00 +1.905771607375239193464934e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.733382156504354232318121e-01 +1.945806521691619384029082e+00 +1.485998383088015017960970e+01 +0.000000000000000000000000e+00 +1.314657097917603933989739e-01 +7.532430321759571612005857e+00 +1.121961945057206033737884e+00 +1.263364656887711393040696e-02 -7.862910668871711528105095e-02 +2.691753192513413637243502e+02 -3.251320359167308993164625e+01 +0.000000000000000000000000e+00 +5.265176552797200315580994e+00 -5.218362065765830442736480e-09 +2.710806869139204877683369e+02 +1.163426683797524589403103e-15 -1.900019964335747602035553e+01 -3.657579900482002038658461e-10 +1.113936447572607013611901e+00 -1.345503837753236620056185e-01 +1.498932941308623334464301e+01 +5.500000000000000444089210e-01 +3.223990808007088473320385e-16 -2.710806869139204877683369e+02 -5.265176552797183440191020e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.900019964335747602035553e+01 -1.226851208396725484428558e-01 +5.962799742820198978243695e-03 -1.258202806592835314679346e-04 +0.000000000000000000000000e+00
+1.924999999999999378275106e+00 +1.200289830511383112901691e-26 +9.900000000000000355271368e+00 +1.960222051528769990831030e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.736677150895777121952790e-01 +1.948150487381414164289595e+00 +1.485978016363151965606448e+01 +0.000000000000000000000000e+00 +1.316240402563996769735866e-01 +7.541501989151747409323434e+00 +1.122390804845242895382285e+00 +1.267458407754466949424188e-02 -7.856868097222192981465838e-02 +2.692781016238192250966677e+02 -3.256008776366614654307341e+01 +8.271806125530276748714087e-25 +5.233053195844867389041610e+00 -5.369602166754812150924039e-09 +2.711889940310170459270012e+02 +1.162549441358076142423251e-15 -1.898587318711823002104211e+01 -3.759245180698784246139867e-10 +1.114345653175081940489122e+00 -1.347424541678033105274181e-01 +1.498943797649610232269879e+01 +5.500000000000000444089210e-01 +3.204320932805332755967994e-16 -2.711889940310170459270012e+02 -5.233053195844850513651636e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.898587318711823002104211e+01 -1.203181090041331169349093e-01 +5.759132494188419493230668e-03 -1.257444728320840680261400e-04 +0.000000000000000000000000e+00
+1.979999999999999316102617e+00 +1.233631111583769972280691e-26 +9.900000000000000355271368e+00 +2.014672495682301046691067e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.739690416188921284756930e-01 +1.950293921053208423543879e+00 +1.485959114944427739146704e+01 +0.000000000000000000000000e+00 +1.317688475930940961156068e-01 +7.549798838386867494421040e+00 +1.122777356583035457404662e+00 +1.271213661843222791913988e-02 -7.851298290303737603679224e-02 +2.693706565433815285359742e+02 -3.260277922576638331975118e+01 -8.271806125530276748714087e-25 +5.203658359283693357610900e+00 -5.520743426292345588603389e-09 +2.712865897156295318382035e+02 +1.161740312783612419478051e-15 -1.897265911471132682208918e+01 -3.860979241248992127277459e-10 +1.114714264479946370656194e+00 -1.349173793872359972123576e-01 +1.498953483410693898747468e+01 +5.500000000000000444089210e-01 +3.186321772189393267322478e-16 -2.712865897156295318382035e+02 -5.203658359283676482220926e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.897265911471132682208918e+01 -1.181535985340033956259020e-01 +5.570118306947051747823885e-03 -1.256587352240653673082077e-04 +0.000000000000000000000000e+00
+2.034999999999999253930127e+00 +1.266972392656156544673766e-26 +9.900000000000000355271368e+00 +2.069122939835832102551104e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.742451240140421631075185e-01 +1.952257685557362343331533e+00 +1.485941552277290789163544e+01 +0.000000000000000000000000e+00 +1.319015367703419427947154e-01 +7.557401368230232563405480e+00 +1.123126838609983302319506e+00 +1.274664062711332486454996e-02 -7.846158110520756734374004e-02 +2.694542561849232811255206e+02 -3.264174023737863450378427e+01 +8.271806125530276748714087e-25 +5.176711334910741868498008e+00 -5.671795844975123159894248e-09 +2.713747980960092149871343e+02 +1.160993142789768907835735e-15 -1.896045690271452244246575e+01 -3.962779426987400540618383e-10 +1.115047336822687196189463e+00 -1.350770480907457216090961e-01 +1.498962141407472969945047e+01 +5.500000000000000444089210e-01 +3.169821487658818241414660e-16 -2.713747980960092149871343e+02 -5.176711334910724993108033e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.896045690271452244246575e+01 -1.161705220079581879488728e-01 +5.394491635578342950130271e-03 -1.255663423944833139139082e-04 +0.000000000000000000000000e+00
+2.089999999999999413802243e+00 +1.300313673728543404052767e-26 +9.900000000000000355271368e+00 +2.123573383989362899917200e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.744985431723215851818054e-01 +1.954060162202376327300613e+00 +1.485925215275778832335618e+01 +0.000000000000000000000000e+00 +1.320233457208818128592043e-01 +7.564380507003084730399678e+00 +1.123443721492886515633813e+00 +1.277839492938176967073982e-02 -7.841408600493995906255407e-02 +2.695299864347877019099542e+02 -3.267737375110014852452878e+01 -8.271806125530276748714087e-25 +5.151964217805371504255163e+00 -5.822768202410089138188323e-09 +2.714547505708904964194517e+02 +1.160302365648645719516719e-15 -1.894917565589331331921130e+01 -4.064642936504466773623413e-10 +1.115349180329850087289856e+00 -1.352231063813002231999150e-01 +1.498969896652188005248263e+01 +5.500000000000000444089210e-01 +3.154668233668561318954263e-16 -2.714547505708904964194517e+02 -5.151964217805354628865189e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.894917565589331331921130e+01 -1.143503178116480750725614e-01 +5.231121620459910914746615e-03 -1.254696978684510843063404e-04 +0.000000000000000000000000e+00
+2.144999999999999573674359e+00 +1.333654954800929976445842e-26 +9.900000000000000355271368e+00 +2.178023828142893955777238e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.747315870724924002921341e-01 +1.955717647191093311320742e+00 +1.485909999897021194215085e+01 +0.000000000000000000000000e+00 +1.321353722289097254449786e-01 +7.570799153106673173851959e+00 +1.123731849452966669034026e+00 +1.280766656147618032246527e-02 -7.837014406134000521486627e-02 +2.695987803030997724818008e+02 -3.271003335679518642109542e+01 +0.000000000000000000000000e+00 +5.129196709127910480674473e+00 -5.973668285577078234001472e-09 +2.715274202806058951864543e+02 +1.159662920901849315280293e-15 -1.893873273069042895144776e+01 -4.166566784068029215571002e-10 +1.115623497627089122374855e+00 -1.353569989448020483013835e-01 +1.498976856858926431925738e+01 +5.500000000000000444089210e-01 +3.140727163235164105369729e-16 -2.715274202806058951864543e+02 -5.129196709127893605284498e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.893873273069042895144776e+01 -1.126765299106565754172493e-01 +5.078967832882426425289424e-03 -1.253710824194463114601705e-04 +0.000000000000000000000000e+00
+2.199999999999999733546474e+00 +1.366996235873316548838916e-26 +9.900000000000000355271368e+00 +2.232474272296424753143334e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.749462776871174352066873e-01 +1.957244535980638300287637e+00 +1.485895812721364173114580e+01 +0.000000000000000000000000e+00 +1.322385861365746317908076e-01 +7.576712874402924846606311e+00 +1.123994527579113666959643e+00 +1.283469300916578563487302e-02 -7.832943673538297901792760e-02 +2.696614398624665227544028e+02 -3.274002864469950679904287e+01 -8.271806125530276748714087e-25 +5.108213858485420644228725e+00 -6.124502960354764993228769e-09 +2.715936445786800277346629e+02 +1.159070244109461504529923e-15 -1.892905358414505556652330e+01 -4.268547992477198259912451e-10 +1.115873469231247971933385e+00 -1.354799906324178349059650e-01 +1.498983116167518581107743e+01 +5.500000000000000444089210e-01 +3.127878864565398445585914e-16 -2.715936445786800277346629e+02 -5.108213858485403768838751e+00 +9.900000000000000355271368e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.292469707114105741986576e-26 -1.892905358414505556652330e+01 -1.111346215392662178933492e-01 +4.937096076312359402282759e-03 -1.252716615906289746289887e-04 +0.000000000000000000000000e+00
