 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+1.100000000000000310862447e+00 +1.209385606735097194128577e-26 +1.709999999999999786837179e+01 +1.975076581390027940001132e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.684523747506124491390977e-01 +1.302645817607096967449820e+00 +1.486974183095273183141671e+01 +0.000000000000000000000000e+00 +8.809923175422326724337552e-02 +5.047714157861917350089698e+00 +8.755394496600931164564940e-01 +9.675353096651156947771710e-03 -7.986620888210813062890736e-02 +2.092205121128998257518106e+02 -1.615219575498480253372691e+01 +0.000000000000000000000000e+00 +1.312286375898062296130320e+01 -2.418975321089960272214081e-09 +2.094323436416988499786385e+02 +1.172023533560610684360036e-15 -1.914059685437721469725147e+01 -2.210768690111583266657376e-10 +8.729943756142698463307283e-01 -6.739671892358881089002409e-02 +1.492764162377546810489548e+01 +9.499999999999999555910790e-01 +8.035436548204936853923670e-16 -2.094323436416988499786385e+02 -1.312286375898061052680532e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.914059685437721469725147e+01 -7.741839168174542429312623e-01 +1.572079980554531852821043e-02 -1.448024989807060458613108e-02 +0.000000000000000000000000e+00
+1.155000000000000248689958e+00 +1.266975092223765144886918e-26 +1.709999999999999786837179e+01 +2.069127348564308572675079e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.690095989639009421701132e-01 +1.306933928543970280244935e+00 +1.486935157777092442188405e+01 +0.000000000000000000000000e+00 +8.839006816111721898110432e-02 +5.064377856505689834420991e+00 +8.775036273018314014748853e-01 +9.679143171123203576167171e-03 -7.989343696392615934431802e-02 +2.096845641661658703469584e+02 -1.625367636486169686804715e+01 +0.000000000000000000000000e+00 +1.308695431468303738142822e+01 -2.539895405193787728398027e-09 +2.099060029434460545871843e+02 +1.172421897014390915085573e-15 -1.914710262330107326533835e+01 -2.316830039978928322146518e-10 +8.749315746450538888723258e-01 -6.782022659717638901621939e-02 +1.492763400145783236894204e+01 +9.499999999999999555910790e-01 +8.013448354579894079732609e-16 -2.099060029434460545871843e+02 -1.308695431468302494693035e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.914710262330107326533835e+01 -7.698599868597535422765077e-01 +1.533054662374823406967295e-02 -1.452523824069313143625415e-02 +0.000000000000000000000000e+00
+1.210000000000000186517468e+00 +1.324564577712432952152297e-26 +1.709999999999999786837179e+01 +2.163178115738589205349026e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.695122214572028218615429e-01 +1.310790155503260612235295e+00 +1.486898837953292584757037e+01 +0.000000000000000000000000e+00 +8.865169951842531703700701e-02 +5.079368229067723561342973e+00 +8.792764015643602659721978e-01 +9.682554952178514320881852e-03 -7.991986166046279038699396e-02 +2.101030613950707959247666e+02 -1.634529720565149801814187e+01 +4.135903062765138374357043e-25 +1.305446867870753635543224e+01 -2.660748492089466119844984e-09 +2.103331785426127282789821e+02 +1.172806846506770079508126e-15 -1.915338932561061824344506e+01 -2.422935241601286114221118e-10 +8.766799093319729285767039e-01 -6.820268860961437029644117e-02 +1.492761604060316216191495e+01 +9.499999999999999555910790e-01 +7.993556646081463891418371e-16 -2.103331785426127282789821e+02 -1.305446867870752392093436e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.915338932561061824344506e+01 -7.659713369051430742473485e-01 +1.496734838575779213964978e-02 -1.456419029070156814786863e-02 +0.000000000000000000000000e+00
+1.265000000000000124344979e+00 +1.382154063201100902910638e-26 +1.709999999999999786837179e+01 +2.257228882912870096516914e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.699668526864629991557365e-01 +1.314268191965487941885726e+00 +1.486865000890245447351390e+01 +0.000000000000000000000000e+00 +8.888774878724489680870136e-02 +5.092892855928234041584801e+00 +8.808804150269218258273440e-01 +9.685635042458805299414593e-03 -7.994523409630939492220847e-02 +2.104814231303028293496027e+02 -1.642822343963143794098869e+01 +0.000000000000000000000000e+00 +1.302500725311308116260989e+01 -2.781530863492251612629344e-09 +2.107193991885805814945343e+02 +1.173175080563337171545679e-15 -1.915940304413702577335243e+01 -2.529073563192682009452289e-10 +8.782617346743754049853692e-01 -6.854894746115820780563155e-02 +1.492758998293627215048218e+01 +9.499999999999999555910790e-01 +7.975516722004937789569038e-16 -2.107193991885805814945343e+02 -1.302500725311306872811201e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.915940304413702577335243e+01 -7.624638760167108397780567e-01 +1.462897775529385657744541e-02 -1.459803261283930918279506e-02 +0.000000000000000000000000e+00
+1.320000000000000062172489e+00 +1.439743548689768853668979e-26 +1.709999999999999786837179e+01 +2.351279650087150987684802e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.703790495305644303591919e-01 +1.317413278557702627225012e+00 +1.486833458458075618580096e+01 +0.000000000000000000000000e+00 +8.910126833425689729661912e-02 +5.105126624815566671600209e+00 +8.823349557969859535688784e-01 +9.688422746836573840045759e-03 -7.996940848035243021296736e-02 +2.108242659531573792719428e+02 -1.650344692047730177364429e+01 -8.271806125530276748714087e-25 +1.299823034081040162845966e+01 -2.902239702286005860368224e-09 +2.110693745737450228716625e+02 +1.173524759166221864742485e-15 -1.916511372910804666958029e+01 -2.635236368588164875332980e-10 +8.796960921406538069788894e-01 -6.886312492139931573653655e-02 +1.492755774016899472655950e+01 +9.499999999999999555910790e-01 +7.959120583649386252610624e-16 -2.110693745737450228716625e+02 -1.299823034081038919396178e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +2.869859254937225361251798e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.916511372910804666958029e+01 -7.592920304780137463751544e-01 +1.431355343360357634807656e-02 -1.462755868574261430836714e-02 +0.000000000000000000000000e+00
+1.375000000000000000000000e+00 +1.497333034178436804427320e-26 +1.709999999999999786837179e+01 +2.445330417261431620358749e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.707536349322534285910535e-01 +1.320264404166741734059087e+00 +1.486804033384150081076314e+01 +0.000000000000000000000000e+00 +8.929488982702615817999003e-02 +5.116220319174268560402652e+00 +8.836568327266179911916311e-01 +9.690951995413480540841888e-03 -7.999231425897020131277060e-02 +2.111356089324738718460139e+02 -1.657183159948653283777276e+01 +4.135903062765138374357043e-25 +1.297384174469003781382526e+01 -3.022873836828803015604236e-09 +2.113872048924248758794420e+02 +1.173855085655308139606472e-15 -1.917050837007663233180210e+01 -2.741416797176214090292281e-10 +8.809995739431789596451949e-01 -6.914881223695003298335138e-02 +1.492752083466943346934386e+01 +9.499999999999999555910790e-01 +7.944186888209119280285968e-16 -2.113872048924248758794420e+02 -1.297384174469002537932738e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.917050837007663233180210e+01 -7.564165196154838399777987e-01 +1.401930269435801290622834e-02 -1.465341870749639618942695e-02 +0.000000000000000000000000e+00
+1.429999999999999937827511e+00 +1.554922519667104755185661e-26 +1.709999999999999786837179e+01 +2.539381184435712253032695e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.710947862568334976174356e-01 +1.322855104633144929238142e+00 +1.486776565582375120300185e+01 +0.000000000000000000000000e+00 +8.947087750619918400385444e-02 +5.126303670437184933916797e+00 +8.848606363681561504108686e-01 +9.693252013688704107896577e-03 -8.001393059880176905629412e-02 +2.114189387285618408895971e+02 -1.663412734344669630104363e+01 +8.271806125530276748714087e-25 +1.295158414494373744219047e+01 -3.143433050774154934529167e-09 +2.116764472342774183744041e+02 +1.174165950959564139956776e-15 -1.917558518577765980239747e+01 -2.847609369667132945264623e-10 +8.821865812805840256771717e-01 -6.940912683580069408861846e-02 +1.492748051917102714014618e+01 +9.499999999999999555910790e-01 +7.930558041233833269762453e-16 -2.116764472342774183744041e+02 -1.295158414494372500769259e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.917558518577765980239747e+01 -7.538035525801921599153843e-01 +1.374462467661699549559273e-02 -1.467614325355052519450627e-02 +0.000000000000000000000000e+00
+1.484999999999999875655021e+00 +1.612512005155772705944003e-26 +1.709999999999999786837179e+01 +2.633431951609992885706642e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.714060889032484047422855e-01 +1.325214059896787643921812e+00 +1.486750909474164572543486e+01 +0.000000000000000000000000e+00 +8.963116833630781210562333e-02 +5.135487658497058127693435e+00 +8.859589374954752738489105e-01 +9.695347826361168722120176e-03 -8.003426746419740889226802e-02 +2.116772570064811418433237e+02 -1.669098015682566682471588e+01 +4.135903062765138374357043e-25 +1.293123557500911147144507e+01 -3.263917334497727922533913e-09 +2.119401639588094496957638e+02 +1.174457658203511860117443e-15 -1.918034912661024904423357e+01 -2.953809604271944841048314e-10 +8.832695208489635962934017e-01 -6.964675494244322584425078e-02 +1.492743779200190701317297e+01 +9.499999999999999555910790e-01 +7.918098132812982695827959e-16 -2.119401639588094496957638e+02 -1.293123557500909903694719e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +6.462348535570528709932880e-27 -1.918034912661024904423357e+01 -7.514242295523785308830611e-01 +1.348806359451845682251303e-02 -1.469617329398486757496833e-02 +0.000000000000000000000000e+00
+1.539999999999999813482532e+00 +1.670101490644440656702344e-26 +1.709999999999999786837179e+01 +2.727482718784273518380589e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.716906928730645709446634e-01 +1.327366374459084452652746e+00 +1.486726931051060773825157e+01 +0.000000000000000000000000e+00 +8.977745826593241940116741e-02 +5.143869454049814216034520e+00 +8.869628219969685201107268e-01 +9.697261368515622953490052e-03 -8.005335878229370705216894e-02 +2.119132090873489460136625e+02 -1.674295993217262434882286e+01 +4.135903062765138374357043e-25 +1.291259984603500754474226e+01 -3.384327618223219541542560e-09 +2.121810539567682099004742e+02 +1.174730834471281861680890e-15 -1.918481043363543747659605e+01 -3.060013971982040312277681e-10 +8.842593328673371555481708e-01 -6.986406672622738622813188e-02 +1.492739347432479490862534e+01 +9.499999999999999555910790e-01 +7.906687039778012607803542e-16 -2.121810539567682099004742e+02 -1.291259984603499511024438e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.918481043363543747659605e+01 -7.492532519504235821727889e-01 +1.324827936349030899076951e-02 -1.471388335414184136973326e-02 +0.000000000000000000000000e+00
+1.594999999999999751310042e+00 +1.727690976133108607460685e-26 +1.709999999999999786837179e+01 +2.821533485958554151054535e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.719513009832876193616613e-01 +1.329333644812841219717825e+00 +1.486704508398775459454555e+01 +0.000000000000000000000000e+00 +8.991120655971228392555616e-02 +5.151532666800475723789532e+00 +8.878818796841636551420152e-01 +9.699011529442223139563239e-03 -8.007124994979133991712672e-02 +2.121290814891521847584954e+02 -1.679055971865120255870352e+01 +4.135903062765138374357043e-25 +1.289550692897701011929712e+01 -3.504664730613180666134303e-09 +2.124014501130857581756572e+02 +1.174986248102826868719689e-15 -1.918898165479688699974758e+01 -3.166219549734141165867800e-10 +8.851654805188319263820063e-01 -7.006311325729314143373472e-02 +1.492734821455122684596972e+01 +9.499999999999999555910790e-01 +7.896220644905220956095765e-16 -2.124014501130857581756572e+02 -1.289550692897699768479924e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.918898165479688699974758e+01 -7.472688572976811105519346e-01 +1.302405284064465929017018e-02 -1.472960257151862545343945e-02 +0.000000000000000000000000e+00
+1.649999999999999689137553e+00 +1.785280461621776558219026e-26 +1.709999999999999786837179e+01 +2.915584253132835300716365e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.721903598276417757251266e-01 +1.331135073685066005921840e+00 +1.486683530312769718761956e+01 +0.000000000000000000000000e+00 +9.003371128667694844871505e-02 +5.158551670625953988746915e+00 +8.887246917948092850281228e-01 +9.700615129894878813088255e-03 -8.008799785789849634554116e-02 +2.123269195118593586357747e+02 -1.683422103778433154275262e+01 +0.000000000000000000000000e+00 +1.287980424990830030651523e+01 -3.624930437656469223556145e-09 +2.126034392709314033709234e+02 +1.175224821966553435353956e-15 -1.919287786167944176440869e+01 -3.272424120807858921523523e-10 +8.859964310074391891092205e-01 -7.024573140587667130496641e-02 +1.492730257061657361816742e+01 +9.499999999999999555910790e-01 +7.886605522280322938993890e-16 -2.126034392709314033709234e+02 -1.287980424990828787201735e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.919287786167944176440869e+01 -7.454516892467273336819744e-01 +1.281427198059616190395360e-02 -1.474358066553761899275532e-02 +0.000000000000000000000000e+00
+1.704999999999999626965064e+00 +1.842869947110444221991442e-26 +1.709999999999999786837179e+01 +3.009635020307115933390312e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.724099743774735460366543e-01 +1.332787368379588111011458e+00 +1.486663894101834060279543e+01 +0.000000000000000000000000e+00 +9.014610195050028196295244e-02 +5.164991181319704693919448e+00 +8.894987574751586079102594e-01 +9.702086817613491190326336e-03 -8.010366247854489030189029e-02 +2.125085088942810784828907e+02 -1.687432983990842672028521e+01 +8.271806125530276748714087e-25 +1.286535814134239430472917e+01 -3.745126436442102349705304e-09 +2.127888435043335562113498e+02 +1.175447504300653760273271e-15 -1.919651454018798375500410e+01 -3.378625872981550651329431e-10 +8.867595833692862861141748e-01 -7.041352732806174796742482e-02 +1.492725697411215257659478e+01 +9.499999999999999555910790e-01 +7.877759838925318685470042e-16 -2.127888435043335562113498e+02 -1.286535814134238187023129e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +2.869859254937225361251798e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.919651454018798375500410e+01 -7.437849101326750034246515e-01 +1.261790987124795926366261e-02 -1.475605835757126151064345e-02 +0.000000000000000000000000e+00
+1.759999999999999564792574e+00 +1.900459432599112459735709e-26 +1.709999999999999786837179e+01 +3.103685787481396566064258e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.726120621479864114533598e-01 +1.334305482816719123917437e+00 +1.486645499207397058683000e+01 +0.000000000000000000000000e+00 +9.024939033904261220797594e-02 +5.170909170055887571493258e+00 +8.902108260409988815808902e-01 +9.703439726407173462896516e-03 -8.011830805526408416650241e-02 +2.126754543943201838374080e+02 -1.691123362229849647064839e+01 +0.000000000000000000000000e+00 +1.285204782695748804144387e+01 -3.865255082647130111896255e-09 +2.129593003160747457513935e+02 +1.175655286354567573769035e-15 -1.919990787865436843162570e+01 -3.484823462218225613411350e-10 +8.874615963135389362648198e-01 -7.056794790361584079896318e-02 +1.492721173149342206443180e+01 +9.499999999999999555910790e-01 +7.869609620078027578259257e-16 -2.129593003160747457513935e+02 -1.285204782695747560694599e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.919990787865436843162570e+01 -7.422534446992001821996610e-01 +1.243396092688672793791227e-02 -1.476721797700361778205025e-02 +0.000000000000000000000000e+00
+1.814999999999999502620085e+00 +1.958048918087780123508124e-26 +1.709999999999999786837179e+01 +3.197736554655677198738205e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.727982760866032807545167e-01 +1.335702393542133936676919e+00 +1.486628260824203096035490e+01 +0.000000000000000000000000e+00 +9.034445419123973697317354e-02 +5.176355927571037796042219e+00 +8.908667709057719319432067e-01 +9.704685256943162280363069e-03 -8.013199633315007397449392e-02 +2.128291532358869631025300e+02 -1.694523500947678229522353e+01 +0.000000000000000000000000e+00 +1.283976808333673247375373e+01 -3.985318374537744119861921e-09 +2.131162354495714623681124e+02 +1.175849120699218230111983e-15 -1.920307343374234676502965e+01 -3.591015782503814184187614e-10 +8.881082641274088418370525e-01 -7.071025289856693041290470e-02 +1.492716713634747804917424e+01 +9.499999999999999555910790e-01 +7.862090440776440924801078e-16 -2.131162354495714623681124e+02 -1.283976808333672003925585e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.920307343374234676502965e+01 -7.408442126416600048699479e-01 +1.226157709495630243612396e-02 -1.477722864888365329749664e-02 +0.000000000000000000000000e+00
+1.869999999999999440447596e+00 +2.015638403576448361252391e-26 +1.709999999999999786837179e+01 +3.291787321829957831412152e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.729701616365764138549821e-01 +1.336989942686914512037788e+00 +1.486612090539099462205286e+01 +0.000000000000000000000000e+00 +9.043209552058045774813877e-02 +5.181377405853177187111669e+00 +8.914719812478094640439963e-01 +9.705833836419047386256942e-03 -8.014479135699154044303327e-02 +2.129708843263606183882075e+02 -1.697661173527975364550002e+01 +0.000000000000000000000000e+00 +1.282842186903605607994905e+01 -4.105319124902370121649106e-09 +2.132609540190433961015515e+02 +1.176029973091917349385586e-15 -1.920602697746572928849673e+01 -3.697202111528996732816905e-10 +8.887049029822292611768830e-01 -7.084159946506518590325641e-02 +1.492712335171668946998125e+01 +9.499999999999999555910790e-01 +7.855142892908965166647896e-16 -2.132609540190433961015515e+02 -1.282842186903604364545117e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 -2.869859254937225361251798e-42 +0.000000000000000000000000e+00 -6.462348535570528709932880e-27 -1.920602697746572928849673e+01 -7.395452719916479900064132e-01 +1.209987424392708343923175e-02 -1.478620807621139170151547e-02 +0.000000000000000000000000e+00
+1.924999999999999378275106e+00 +2.073227889065116025024807e-26 +1.709999999999999786837179e+01 +3.385838089004238981073981e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.731289837813628496032692e-01 +1.338178156604815427499489e+00 +1.486596919708969544160482e+01 +0.000000000000000000000000e+00 +9.051299258038460193720454e-02 +5.186012465954972228132647e+00 +8.920310222437477509771497e-01 +9.706894285595355290063857e-03 -8.015674974963656052029393e-02 +2.131017328099770224980603e+02 -1.700559926202593530319973e+01 +0.000000000000000000000000e+00 +1.281792703612833861370746e+01 -4.225259102101043376885540e-09 +2.133945633781983985954867e+02 +1.176198706307165691570153e-15 -1.920878260000140613783515e+01 -3.803381740964131165982383e-10 +8.892560161027937004618593e-01 -7.096296802370155587524891e-02 +1.492708057835352875031276e+01 +9.499999999999999555910790e-01 +7.848716659078938703126248e-16 -2.133945633781983985954867e+02 -1.281792703612832617920958e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +2.869859254937225361251798e-42 -5.169878828456422967946304e-26 +6.462348535570528709932880e-27 -1.920878260000140613783515e+01 -7.383465179195255467803349e-01 +1.194816594263571618572684e-02 -1.479429898500507316316810e-02 +0.000000000000000000000000e+00
+1.979999999999999316102617e+00 +2.130817374553783975783148e-26 +1.709999999999999786837179e+01 +3.479888856178519613747928e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.732759630691418084591504e-01 +1.339276470502968940934352e+00 +1.486582673973796175914686e+01 +0.000000000000000000000000e+00 +9.058778450734362996943361e-02 +5.190297727711375763703927e+00 +8.925482131777519034798729e-01 +9.707874925218169456786477e-03 -8.016793089946398775946790e-02 +2.132227226017281509484746e+02 -1.703242044216642980813958e+01 +8.271806125530276748714087e-25 +1.280820540237175819697768e+01 -4.345141241075104728999289e-09 +2.135181084924248011702730e+02 +1.176356207141278067392714e-15 -1.921135478383223826881476e+01 -3.909554352301152305008554e-10 +8.897658638089945837279515e-01 -7.107528739227983449744386e-02 +1.492703891197878007801592e+01 +9.499999999999999555910790e-01 +7.842763878616119216054866e-16 -2.135181084924248011702730e+02 -1.280820540237174576247980e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.921135478383223826881476e+01 -7.372384371734718166990774e-01 +1.180570859091105428984037e-02 -1.480160583241133497034436e-02 +0.000000000000000000000000e+00
+2.034999999999999253930127e+00 +2.188406860042451926541489e-26 +1.709999999999999786837179e+01 +3.573939623352800246421875e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.734121477221393647916159e-01 +1.340292952921920743847295e+00 +1.486569294770031390839904e+01 +0.000000000000000000000000e+00 +9.065701759427531591928329e-02 +5.194264491395223615199939e+00 +8.930272512572061671676238e-01 +9.708782869466621098797354e-03 -8.017838734698855274185547e-02 +2.133347315975724995951168e+02 -1.705726620440855612059750e+01 +0.000000000000000000000000e+00 +1.279919007666692110092299e+01 -4.464967660718203762345988e-09 +2.136324852861982321883261e+02 +1.176503267761170635930715e-15 -1.921375646602574960297716e+01 -4.015719622653830869565438e-10 +8.902380927516406750044098e-01 -7.117935283980959815242073e-02 +1.492699848556087260931236e+01 +9.499999999999999555910790e-01 +7.837243581264766953973014e-16 -2.136324852861982321883261e+02 -1.279919007666690866642512e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +6.462348535570528709932880e-27 -1.921375646602574960297716e+01 -7.362128938510855702404001e-01 +1.167191655327086408089343e-02 -1.480821352123863447747265e-02 +0.000000000000000000000000e+00
+2.089999999999999413802243e+00 +2.245996345531119877299830e-26 +1.709999999999999786837179e+01 +3.667990390527080879095822e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.735385253806430161382934e-01 +1.341235253872978150369022e+00 +1.486556710083544174949566e+01 +0.000000000000000000000000e+00 +9.072121074239718196974280e-02 +5.197942487856264115464455e+00 +8.934716602502739135616139e-01 +9.709624882224699576882543e-03 -8.018817320465261577755456e-02 +2.134385917976334212653455e+02 -1.708031837379591877379426e+01 +0.000000000000000000000000e+00 +1.279081679551620354118313e+01 -4.584741448900971935500368e-09 +2.137385429678291757227271e+02 +1.176640676814105955185160e-15 -1.921600052616915021985733e+01 -4.121877501424080932843211e-10 +8.906761782531097404458365e-01 -7.127592327325127374848535e-02 +1.492695926354272728531214e+01 +9.499999999999999555910790e-01 +7.832116426314948894884475e-16 -2.137385429678291757227271e+02 -1.279081679551619110668526e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 -6.462348535570528709932880e-27 -1.921600052616915021985733e+01 -7.352621749374829152046118e-01 +1.154606968840726777258965e-02 -1.481420869864290799922113e-02 +0.000000000000000000000000e+00
+2.144999999999999573674359e+00 +2.303585831019787828058171e-26 +1.709999999999999786837179e+01 +3.762041157701361511769768e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.736559309355643065941877e-01 +1.342109737916111322775237e+00 +1.486544874827072781897641e+01 +0.000000000000000000000000e+00 +9.078079488059184742887453e-02 +5.201356407500743017635614e+00 +8.938843680813145509134188e-01 +9.710406580980289470428346e-03 -8.019733388454003408796211e-02 +2.135349987560886688697792e+02 -1.710172836676045449166850e+01 +0.000000000000000000000000e+00 +1.278303241849378579786389e+01 -4.704464496030622760129993e-09 +2.138369913955042989073263e+02 +1.176769119541928736630696e-15 -1.921809815511101504625913e+01 -4.228027849840482629329812e-10 +8.910830079736179465399459e-01 -7.136562925690481673512977e-02 +1.492692136438127370468010e+01 +9.499999999999999555910790e-01 +7.827349864209561077150242e-16 -2.138369913955042989073263e+02 -1.278303241849377336336602e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.292469707114105741986576e-26 -1.921809815511101504625913e+01 -7.343798616177955596029392e-01 +1.142771712370219128196425e-02 -1.481965037436094694001110e-02 +0.000000000000000000000000e+00
+2.199999999999999733546474e+00 +2.361175316508455491830587e-26 +1.709999999999999786837179e+01 +3.856091924875642144443715e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +1.737651351717468817259515e-01 +1.342922334662976613373075e+00 +1.486533731971823790729559e+01 +0.000000000000000000000000e+00 +9.083617233694082915285151e-02 +5.204529302029709647570144e+00 +8.942681151370417413914993e-01 +9.711133214159209728344457e-03 -8.020591419438749536396926e-02 +2.136245991796481291657983e+02 -1.712163769579493077799270e+01 +8.271806125530276748714087e-25 +1.277578681447497643830502e+01 -4.824139132330095719817020e-09 +2.139284906769607061960414e+02 +1.176889247664203978113286e-15 -1.922005999623955574406864e+01 -4.334170651878639291597513e-10 +8.914612844611575770414902e-01 -7.144906153591530639790363e-02 +1.492688475028013783685310e+01 +9.499999999999999555910790e-01 +7.822913223091490034504132e-16 -2.139284906769607061960414e+02 -1.277578681447496400380714e+01 +1.709999999999999786837179e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -5.169878828456422967946304e-26 +0.000000000000000000000000e+00 -1.922005999623955574406864e+01 -7.335599747144241344898319e-01 +1.131628857121873277247204e-02 -1.482460050721571068188531e-02 +0.000000000000000000000000e+00
