 1: Time (s)				    2: Pos.      x (m)             3: Pos.      y (m)             4: Pos.  z     (m)              5: Wnd.      x (m/s)           6: Wnd.      y (m/s)           7: Wnd.  z     (m/s)            8: Rel. Vel. x (m/s) [elt]     9: Rel. Vel. y (m/s) [elt]    10: Rel. Vel. z (m/s) [elt]     11: Infl. Ang.  (o)            12: AOA         (rad)          13: AOA         (o)             14: Lift        (.)            15: Drag        (.)            16: Momt.       (.)             17: Force x     (N/m) [elt]    18: Force y     (N/m) [elt]    19: Force z     (N)   [elt]     20: Force x     (N/m) [glo]    21: Force y     (N/m) [glo]    22: Force z     (N/m) [glo]     23: Moment x    (N)   [glo]    24: Moment y    (N)   [glo]    25: Moment z    (N)   [glo]     26: Cn          (.)   [elt]    27: Ct          (.)   [elt]    28: Veff        (m/s) [.]       29: Radius      (.)   [elt]    30: Force x     (N/m) [hub]    31: Force y     (N/m) [hub]    32: Force z     (N/m) [hub]     33: Defl. x     (N/m) [hub]    34: Defl. y     (N/m) [hub]    35: Defl. z     (N/m) [hub]     36: Moment x    (N.m) [elt]    37: Moment y    (N.m) [elt]    38: Moment z    (N.m) [elt]     39: Induction x (m/s) [elt]    40: Induction y (m/s) [elt]    41: Induction z (m/s) [elt]     42: TI_x        (.)   [glo]   
+5.500000000000000444089210e-01 +4.334410407383913356747229e-27 +1.170000000000000106581410e+01 +7.078629381796774085205769e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.324614505322423474442672e-01 +1.656811678605549342790937e+00 +1.487643388466902294453575e+01 +0.000000000000000000000000e+00 +1.119918736236318879129215e-01 +6.416661698396592505844183e+00 +1.032586173221429648449998e+00 +1.012891994915207996563744e-02 -8.263733446062486442951212e-02 +2.475953269264900882262737e+02 -2.538843697433766521953658e+01 +0.000000000000000000000000e+00 +9.317250980636394785960874e+00 -1.504777692573743417334638e-09 +2.487191337271808038167364e+02 +1.219617557470924886402878e-15 -1.991786625053768844395563e+01 -1.205052933878242985290365e-10 +1.027249484018626590753342e+00 -1.053342125058398109915814e-01 +1.497021537551400527377155e+01 +6.500000000000000222044605e-01 +5.705170795507210175978238e-16 -2.487191337271808038167364e+02 -9.317250980636378798749320e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.991786625053768844395563e+01 -4.145564321196785750878178e-01 +2.241285352918532397525908e-02 -3.844672529530528625428543e-04 +0.000000000000000000000000e+00
+6.050000000000000932587341e-01 +4.728443729148483244055958e-27 +1.170000000000000106581410e+01 +7.722134630883958585840916e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.369898853190138543478582e-01 +1.689061240606273939235393e+00 +1.487478773149833344291437e+01 +0.000000000000000000000000e+00 +1.141656233186653796041199e-01 +6.541208381639861180190110e+00 +1.044577037831163845993387e+00 +1.019066481342602650816964e-02 -8.240617679030168285514435e-02 +2.504807826874692011642765e+02 -2.624818729877956258178529e+01 +0.000000000000000000000000e+00 +8.867445513189927908115351e+00 -1.661223092312752625369292e-09 +2.516961625497488341807184e+02 +1.216537308525562105344170e-15 -1.986756196775416682953619e+01 -1.311281951302799017284994e-10 +1.038937927075776146423891e+00 -1.088715749332214294264887e-01 +1.497225441065557127728880e+01 +6.500000000000000222044605e-01 +5.429744382159415764390969e-16 -2.516961625497488341807184e+02 -8.867445513189911920903796e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 +7.174648137343063403129495e-43 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.986756196775416682953619e+01 -3.819904843276891170944509e-01 +2.076670035849710604924923e-02 -3.883744223081732186743376e-04 +0.000000000000000000000000e+00
+6.600000000000001421085472e-01 +5.122477050913053131364686e-27 +1.170000000000000106581410e+01 +8.365639879971141794006357e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.409660390843502142388388e-01 +1.717422586870940959258292e+00 +1.487338258822684977644712e+01 +0.000000000000000000000000e+00 +1.160764074408144053141001e-01 +6.650688247399610730781205e+00 +1.055013693039478894775129e+00 +1.024910007244334529674656e-02 -8.219674878724682332009621e-02 +2.529950650233122360077687e+02 -2.701100873459882478755389e+01 +0.000000000000000000000000e+00 +8.461968272514901912018104e+00 -1.818218686940889339224357e-09 +2.542921402874369221080997e+02 +1.213752576688377085813181e-15 -1.982208384559723413076426e+01 -1.417302693357777409891408e-10 +1.049101191954574074927109e+00 -1.120072498518969172920379e-01 +1.497414820915220268204848e+01 +6.500000000000000222044605e-01 +5.181461178897464503437958e-16 -2.542921402874369221080997e+02 -8.461968272514885924806549e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.982208384559723413076426e+01 -3.533517750858505279687449e-01 +1.936155708701401897964267e-02 -3.980528109737625124323057e-04 +0.000000000000000000000000e+00
+7.150000000000001909583602e-01 +5.516510372677623736138229e-27 +1.170000000000000106581410e+01 +9.009145129058326294641504e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.443894850392869522170969e-01 +1.741859931172075270922051e+00 +1.487206423559519841148813e+01 +0.000000000000000000000000e+00 +1.177232480367659955833304e-01 +6.745045263078446318161241e+00 +1.063847642334183385415258e+00 +1.031769376788599368310884e-02 -8.200028544033301225457677e-02 +2.551212250384936339742126e+02 -2.766719528650610726572268e+01 -4.135903062765138374357043e-25 +8.108071965473587994210902e+00 -1.974996096666925664408933e-09 +2.564889321767433898457966e+02 +1.211105226109981669314391e-15 -1.977884932966020770095383e+01 -1.522995932450314455114802e-10 +1.057696173865521505064180e+00 -1.147042414511466740245638e-01 +1.497571690664224419720085e+01 +6.500000000000000222044605e-01 +4.964762186081255590221163e-16 -2.564889321767433898457966e+02 -8.108071965473572006999348e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.977884932966020770095383e+01 -3.286758017500757134143896e-01 +1.804320445536287953469667e-02 -4.089445741847554669293197e-04 +0.000000000000000000000000e+00
+7.700000000000002398081733e-01 +5.910543694442193623446957e-27 +1.170000000000000106581410e+01 +9.652650378145510795276651e-11 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.474044415820670916872359e-01 +1.763395710586034503819519e+00 +1.487089164178115829884064e+01 +0.000000000000000000000000e+00 +1.191743288742274781144559e-01 +6.828186070797297446688390e+00 +1.071444018037806644727539e+00 +1.040299658273031134514408e-02 -8.180565746982740304993342e-02 +2.569507596400317197549157e+02 -2.824008193245943232341233e+01 +0.000000000000000000000000e+00 +7.795382616787353668996730e+00 -2.131670968216318930367794e-09 +2.583803922843203508818988e+02 +1.208457442288853080819098e-15 -1.973560773833236225982546e+01 -1.628213004259361713116167e-10 +1.065081252720960325319766e+00 -1.170573766106136198716925e-01 +1.497712227403597218255982e+01 +6.500000000000000222044605e-01 +4.773295186001973806135283e-16 -2.583803922843203508818988e+02 -7.795382616787337681785175e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 +7.174648137343063403129495e-43 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.973560773833236225982546e+01 -3.069300062096513292964062e-01 +1.687061064132299240125867e-02 -4.205305756887232145231625e-04 +0.000000000000000000000000e+00
+8.250000000000002886579864e-01 +6.304577016206764228220500e-27 +1.170000000000000106581410e+01 +1.029615562723269400344209e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.500493685555499334682850e-01 +1.782291848819138602166845e+00 +1.486981747790945185272449e+01 +0.000000000000000000000000e+00 +1.204476829655733577384424e-01 +6.901143886057132803557579e+00 +1.077922267380588605689695e+00 +1.050436352851776521111216e-02 -8.161201824879930899481195e-02 +2.585109908936220222130942e+02 -2.873541900387530745319964e+01 +0.000000000000000000000000e+00 +7.522008353477218633997836e+00 -2.287984640714887725081337e-09 +2.599943770708528631985246e+02 +1.205792415434160026979199e-15 -1.969208454689614740118486e+01 -1.732929633499715752235244e-10 +1.071374827718162503487065e+00 -1.190912791686865312978938e-01 +1.497833638116808963047788e+01 +6.500000000000000222044605e-01 +4.605901726687399355599645e-16 -2.599943770708528631985246e+02 -7.522008353477202646786282e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 -7.174648137343063403129495e-43 -2.584939414228211483973152e-26 -3.231174267785264354966440e-27 -1.969208454689614740118486e+01 -2.878496612061688386674518e-01 +1.579644676961738242182420e-02 -4.311779955969801108456307e-04 +0.000000000000000000000000e+00
+8.800000000000003375077995e-01 +6.698610337971334115529228e-27 +1.170000000000000106581410e+01 +1.093966087631987850407724e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.523910119517913108744267e-01 +1.799023350934601861439432e+00 +1.486884712547460551945733e+01 +0.000000000000000000000000e+00 +1.215751478629889664739849e-01 +6.965742866228197271993849e+00 +1.083482224888505651705373e+00 +1.061983887579390044286765e-02 -8.141844402597324392711897e-02 +2.598507985420911836627056e+02 -2.916609466005393613841079e+01 +0.000000000000000000000000e+00 +7.281989188306660309990548e+00 -2.443948632224895735435794e-09 +2.613810842699659815480118e+02 +1.203105283505155128083477e-15 -1.964820035220037297563067e+01 -1.837133749427870654373281e-10 +1.076772798456607116435180e+00 -1.208588064510776882709564e-01 +1.497941257462576380987684e+01 +6.500000000000000222044605e-01 +4.458932374128912598580622e-16 -2.613810842699659815480118e+02 -7.281989188306644322778993e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.584939414228211483973152e-26 +0.000000000000000000000000e+00 -1.964820035220037297563067e+01 -2.709550951463462475921062e-01 +1.482609433476983137878413e-02 -4.408983368790096659013689e-04 +0.000000000000000000000000e+00
+9.350000000000003863576126e-01 +7.092643659735904002837957e-27 +1.170000000000000106581410e+01 +1.158316612540706300471239e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.544646276455009292760678e-01 +1.813839272886064390988281e+00 +1.486796114350176800655845e+01 +0.000000000000000000000000e+00 +1.225736123313009018342967e-01 +7.022950666256244645069273e+00 +1.088247524147913924963404e+00 +1.074570337998759922415459e-02 -8.122672900728118705604430e-02 +2.609994488478489529370563e+02 -2.953970645332769606739021e+01 +4.135903062765138374357043e-25 +7.071874584293421861502793e+00 -2.599485320463278138344430e-09 +2.625705527017333338335447e+02 +1.200423368619317178595866e-15 -1.960440135828523366967602e+01 -1.940863570274989046358188e-10 +1.081396523978615631378375e+00 -1.223915836565588333151311e-01 +1.498035492634486942620242e+01 +6.500000000000000222044605e-01 +4.330274289839190775844259e-16 -2.625705527017333338335447e+02 -7.071874584293405874291238e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -2.584939414228211483973152e-26 -3.231174267785264354966440e-27 -1.960440135828523366967602e+01 -2.559947692025525411985143e-01 +1.394011236193406014227669e-02 -4.494407219552213066278423e-04 +0.000000000000000000000000e+00
+9.900000000000004352074257e-01 +7.486676981500475325076313e-27 +1.170000000000000106581410e+01 +1.222667137449424621287783e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.563078673951796893071275e-01 +1.827007954284416646473233e+00 +1.486715419609053867588955e+01 +0.000000000000000000000000e+00 +1.234611224826173830892984e-01 +7.073801252201696421195720e+00 +1.092345429039208948296391e+00 +1.087695882496664788463558e-02 -8.103910202494096770564624e-02 +2.619876049802430770796491e+02 -2.986500759707848473567537e+01 +4.135903062765138374357043e-25 +6.887264002089892755975598e+00 -2.754599305734390475508792e-09 +2.635943653354960360957193e+02 +1.197783335454527553749029e-15 -1.956128634478100991600513e+01 -2.044183075213838973384508e-10 +1.085370351177507242113052e+00 -1.237256769685895346766458e-01 +1.498118572337449272424692e+01 +6.500000000000000222044605e-01 +4.217232912293327085913970e-16 -2.635943653354960360957193e+02 -6.887264002089876768764043e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 -1.434929627468612680625899e-42 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.956128634478100991600513e+01 -2.426977151145575106738761e-01 +1.313316495070598541317075e-02 -4.568654724079079148049698e-04 +0.000000000000000000000000e+00
+1.045000000000000373034936e+00 +7.880710303265043777455414e-27 +1.170000000000000106581410e+01 +1.287017662358143071351297e-10 +1.500000000000000000000000e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +2.579476385274501737399078e-01 +1.838720823755538802402043e+00 +1.486641631504626914761502e+01 +0.000000000000000000000000e+00 +1.242506035937232938826114e-01 +7.119035187873364201038839e+00 +1.095874129198669777451869e+00 +1.100787296742963480844502e-02 -8.085860588340976207177846e-02 +2.628386300046870474034222e+02 -3.014896912846912258032717e+01 +0.000000000000000000000000e+00 +6.724505756449278948139181e+00 -2.909282422268348994384427e-09 +2.644766280497799471049802e+02 +1.195231841309731918407231e-15 -1.951961728320437572392620e+01 -2.147187368030367647436248e-10 +1.088790054939188678417850e+00 -1.248899286728150648251301e-01 +1.498191460742611802459123e+01 +6.500000000000000222044605e-01 +4.117572223403080435439596e-16 -2.644766280497799471049802e+02 -6.724505756449262960927626e+00 +1.170000000000000106581410e+01 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 +0.000000000000000000000000e+00 -1.951961728320437572392620e+01 -2.308706224506242021821123e-01 +1.239528390643503119594726e-02 -4.631688373439538531500803e-04 +0.000000000000000000000000e+00
